WeekNumber,GameID,Season,TeamID,Team,PlayerID,G,GS,Championships,ChampionshipYears,MadePlayoffs,Wins,Losses,Ties,WinPct,Round1Wins,Round1Losses,Rounds1WinPct,Round2Wins,Round2Losses,Round2WinPct,Round3Wins,Round3Losses,Round3WinPct,ChampionshipWins,ChampionshipLosses,ChampionshipWinPct,ELORating,Plays,RushAtt,Catches,PassAtt,PassCmp,PassInt,PassYds,PassYdsAgainst,TotalYdsAgainst,TotalYds,RushYdsAgainst,PassTD,PassRating,PassingAttemptsPerGame,PassingYardsPerAttempt,PassingYardsPerCompletion,SackPct,PassingYdsPerGame,RushYds,RecYds,RushTD,RecTD,RunLong,PassLong,RecLong,PuntLong,KRLong,PRLong,FGLong,Int,IntReturnYds,Fumbles,FumblesLost,FumReturnYds,Pancakes,MissedTackles,DroppedPasses,PassesDefensed,SacksAllowed,MissedBlocks,TeamOwner,Conference,WasSacked,SackedYards,Tackles,TFL,Sacks,Hurries,Knockdowns,Safeties,ForcedFumbles,FumblesRecovered,DefensiveTD,BlockedFG,BlockedPAT,BlockedPunt,Penalties,PenaltyYds,Punts,PuntYds,PuntsInside20,PuntReturns,PuntReturnYds,PuntReturnTD,KickoffReturns,KickoffReturnYds,KickoffReturnTD,FGA_U20,FGA_2029,FGA_3039,FGA_4049,FGA_50,FGM_U20,FGM_2029,FGM_3039,FGM_4049,FGM_50,FGA,FGM,XPA,XPM,POG,POW,POY,POYYears,ProBowl,ProBowlYears,MVP,MVPYears,PlayoffMVP,PlayoffMVPYears,ROY,ROYYears,RushAvg,PassAvg,PassPct,RecAvg,FGPct,XPPct,PuntAvg,PuntReturnAvg,KickReturnAvg,RushingAttPerGame,RushingYdsPerGame,RushFDPct,CatchesPerGame,ReceivingYdsPerGame,RecFDPct,KickingPoints,Points,PointsFor,PointsAgainst,Rush20,Rush40,RushFD,Pass20,Pass40,PassFD,Rec20,Rec40,RecFD,CtA,Tar,DTar,Job
,0,1990,17,CHC,300035,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,18,30,18,0,163,294,425,281,131,0,74.7,30,5.4,9.1,11.8,163,118,163,2,0,23,33,33,61,37,0,37,0,0,1,0,0,24,5,1,2,1,8,,,4,29,46,3,1,3,1,0,0,1,0,0,0,0,4,28,4,181,2,0,0,0,7,193,0,0,1,1,0,0,0,1,1,0,0,2,2,2,2,0,0,0,,0,,0,,0,,0,,4.7,5.4,60,9.1,100,100,45.2,0,27.6,25,118,24,18,163,27.8,8,20,20,45,1,0,6,1,0,5,1,0,5,23,30,28,
,0,1988,1,NYT,301080,17,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489,342,567,342,14,3487,3615,6065,5539,2450,23,81.2,33.4,6.1,10.2,7.4,205.1,2052,3487,15,23,34,81,81,66,39,32,49,6,118,29,13,22,505,113,36,36,31,142,,,45,314,839,109,18,58,14,0,19,28,1,0,0,1,92,814,94,4003,26,28,165,0,93,1577,0,0,3,6,9,4,0,3,5,7,0,22,15,35,34,13,0,0,,0,,0,,0,,0,,4.2,6.1,60.3,10.2,68.2,97.1,42.6,5.9,17,28.8,120.7,23.9,20.1,205.1,39.8,79,313,315,543,11,0,117,36,6,136,36,6,136,331,1012,0,OL Coach
,0,1989,1,NYT,301080,17,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,404,656,404,13,4084,3400,6099,5679,2699,25,83.8,38.6,6.2,10.1,8.1,240.2,1595,4084,16,25,66,63,63,69,35,18,54,14,195,16,7,18,432,111,39,104,29,148,,,58,417,767,59,21,118,57,0,8,15,2,1,0,1,100,943,85,3951,23,32,185,0,79,1586,0,2,3,6,15,5,2,3,5,10,2,31,22,42,42,15,0,0,,0,,0,,0,,0,,4.1,6.2,61.6,10.1,71,100,46.5,5.8,20.1,22.7,93.8,21.2,23.8,240.2,40.3,108,366,366,444,7,1,82,41,8,163,41,8,163,378,1312,0,OL Coach
,0,1990,1,NYT,301080,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,19,30,19,4,171,224,315,253,91,0,39,30,5.7,9,14.3,171,82,171,0,0,18,20,20,55,31,11,0,0,0,4,3,0,33,1,0,1,2,11,,,5,40,38,5,2,2,1,0,2,2,0,0,0,0,7,47,6,211,2,2,15,0,9,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,2.6,5.7,63.3,9,0,0,35.2,7.5,17.8,31,82,16.1,19,171,36.8,0,0,0,52,0,0,5,0,0,7,0,0,7,16,32,19,
,0,1988,5,BUF,302320,17,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741,273,386,273,8,2753,2941,5797,6402,2856,26,104.6,22.7,7.1,10.1,2.8,161.9,3649,2753,32,26,64,81,81,58,40,19,52,14,214,23,10,61,403,97,16,46,3,75,,,11,81,891,92,48,57,35,0,28,27,1,0,0,1,98,862,73,3162,28,34,240,0,77,1668,0,3,13,8,8,3,3,12,5,5,3,35,28,57,53,23,0,0,,0,,0,,0,,0,,4.9,7.1,70.7,10.1,80,93,43.3,7.1,21.7,43.6,214.6,25,16.1,161.9,38.5,137,491,491,391,24,3,185,26,9,105,26,9,105,346,888,0,QB Coach
,0,1989,5,BUF,302320,17,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598,317,518,317,10,3260,3460,4724,6022,1264,30,90.6,30.5,6.3,10.3,4.4,191.8,2762,3260,21,30,52,63,63,60,37,65,53,14,307,24,13,28,474,52,25,75,3,123,,,24,155,791,89,110,104,44,2,26,25,3,0,0,1,83,761,86,3764,27,45,327,1,61,1254,0,1,12,8,10,7,1,9,7,5,3,38,25,53,52,30,0,0,,0,,0,,0,,0,,4.6,6.3,61.2,10.3,65.8,98.1,43.8,7.3,20.6,35.2,162.5,20.9,18.6,191.8,42.9,127,457,463,266,24,3,125,32,5,136,32,5,136,364,1089,0,QB Coach
,0,1990,5,BUF,302320,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,27,37,27,0,338,292,371,397,79,3,128,37,9.1,12.5,2.6,338,59,338,0,3,20,39,39,52,36,16,45,1,9,0,0,0,22,3,1,4,0,7,,,1,4,43,6,7,1,8,1,1,1,0,0,0,0,5,35,5,206,1,4,43,0,5,128,0,0,0,2,2,0,0,0,2,2,0,4,4,3,3,2,0,0,,0,,0,,0,,0,,2,9.1,73,12.5,100,100,41.2,10.8,25.6,30,59,16.7,27,338,48.1,15,33,35,27,0,0,5,5,0,13,5,0,13,16,37,23,
,0,1988,15,SF,303602,17,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585,325,493,325,16,3632,2930,5701,6280,2771,38,99.9,29,7.4,11.2,3.5,213.6,2648,3632,19,38,87,66,66,62,89,60,47,8,162,15,7,13,467,105,16,52,9,86,,,18,137,876,78,33,76,33,0,15,14,2,0,0,0,94,722,73,3297,26,32,320,0,83,1794,0,2,7,8,8,0,2,6,5,6,0,25,19,57,57,18,0,0,,0,,0,,0,,0,,4.5,7.4,65.9,11.2,76,100,45.2,10,21.6,34.4,155.8,21.5,19.1,213.6,40.9,114,468,470,434,21,8,126,41,14,133,41,14,133,340,999,0,OL Coach
,0,1989,15,SF,303602,17,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539,386,584,386,3,4476,3411,5457,6928,2046,39,109.2,34.4,7.7,11.6,4.4,263.3,2452,4476,23,39,66,90,90,66,96,24,52,13,247,16,8,12,518,78,15,70,12,83,,,27,165,756,83,50,112,44,2,22,19,3,1,0,0,100,845,71,3421,26,34,209,0,60,1343,1,2,8,2,17,5,1,7,2,10,2,34,22,64,61,23,0,0,,0,,0,,0,,0,,4.5,7.7,66.1,11.6,64.7,95.3,48.2,6.1,22.4,31.7,144.2,22.8,22.7,263.3,42,127,523,531,305,15,2,123,51,14,162,51,14,162,365,1199,0,OL Coach
,0,1990,15,SF,303602,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,17,28,17,1,216,237,473,270,236,1,81.8,28,7.7,12.7,9.7,216,54,216,1,1,10,84,84,58,27,11,0,0,0,1,0,0,23,10,1,3,1,12,,,3,20,45,7,1,2,1,0,0,1,0,0,0,0,4,46,8,402,3,2,13,0,5,82,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,,0,,0,,0,,0,,1.8,7.7,60.7,12.7,0,100,50.2,6.5,16.4,30,54,20,17,216,23.5,2,14,14,45,0,0,6,2,1,4,2,1,4,12,28,21,
,0,1988,12,DET,304289,17,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637,342,475,342,6,3663,3027,5167,6420,2140,31,110.7,27.9,7.7,10.7,4.2,215.5,2757,3663,29,31,62,80,80,66,36,18,54,8,130,20,11,17,487,69,21,63,9,71,,,21,160,841,105,40,75,42,0,28,26,1,0,0,0,83,695,65,2927,19,31,264,0,69,1298,0,4,12,12,4,10,4,12,11,3,5,42,35,57,57,25,0,0,,0,,0,,0,,0,,4.3,7.7,72,10.7,83.3,100,45,8.5,18.8,37.5,162.2,19.8,20.1,215.5,47.7,162,528,532,301,13,4,126,33,5,163,33,5,163,349,1008,0,DL Coach
,0,1989,12,DET,304289,17,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,350,512,350,13,4146,4001,5534,6515,1533,43,110.2,30.1,8.1,11.8,6.7,243.9,2369,4146,24,43,48,74,74,67,104,72,49,18,310,19,8,14,509,81,20,101,15,83,,,37,256,800,81,29,145,53,0,12,17,4,0,0,1,98,829,83,4066,38,32,442,0,76,1700,1,5,6,9,11,2,5,6,8,8,0,33,27,70,69,26,0,0,,0,,0,,0,,0,,4.6,8.1,68.4,11.8,81.8,98.6,49,13.8,22.4,30,139.4,22.4,20.6,243.9,40.9,150,582,584,329,12,3,114,48,12,143,48,12,143,441,1259,0,DL Coach
,0,1990,12,DET,304289,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,44,32,0,283,145,235,311,90,2,104.6,44,6.4,8.8,6.4,283,28,283,0,2,6,45,45,55,34,0,18,0,0,2,2,0,29,4,3,3,2,8,,,3,19,43,2,1,4,2,0,0,0,0,0,0,0,0,0,5,222,2,0,0,0,4,89,0,1,0,0,0,0,1,0,0,0,0,1,1,2,2,0,0,0,,0,,0,,0,,0,,1.4,6.4,72.7,8.8,100,100,44.4,0,22.2,20,28,10,32,283,43.8,5,17,17,21,0,0,2,1,1,14,1,1,14,25,43,30,
,0,1988,13,MIN,306036,17,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693,227,331,227,5,3238,3156,5948,6326,2792,20,113.8,19.5,9.8,14.3,6.8,190.5,3088,3238,33,20,50,87,87,61,95,66,56,12,91,7,4,14,591,91,13,76,7,57,,,24,197,757,77,16,103,36,0,12,9,1,0,0,0,90,763,73,3321,33,35,381,0,78,1817,1,1,10,9,9,6,1,8,9,4,4,35,26,54,52,19,0,0,,0,,0,,0,,0,,4.5,9.8,68.6,14.3,74.3,96.3,45.5,10.9,23.3,40.8,181.6,21.2,13.4,190.5,55.1,130,460,462,415,16,2,147,50,11,125,50,11,125,324,866,0,QB Coach
,0,1989,13,MIN,306036,17,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601,244,378,244,6,3467,3841,5715,6002,1874,22,106.9,22.2,9.2,14.2,10.4,203.9,2535,3467,27,22,57,72,72,61,43,35,49,8,143,11,8,28,623,56,20,91,26,95,,,44,326,737,76,29,108,58,0,19,11,1,0,0,0,70,581,69,3166,31,33,302,0,71,1513,0,3,4,14,13,2,3,3,11,10,0,36,27,49,47,15,0,0,,0,,0,,0,,0,,4.2,9.2,64.6,14.2,75,95.9,45.9,9.2,21.3,35.4,149.1,21.6,14.4,203.9,51.2,128,428,428,359,10,2,130,52,9,125,52,9,125,397,1034,0,QB Coach
,0,1990,13,MIN,306036,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,13,24,13,1,292,338,397,371,59,3,120.1,24,12.2,22.5,22.6,292,79,292,1,3,28,83,83,52,38,0,0,0,0,1,1,0,53,4,0,6,5,6,,,7,47,50,7,1,7,1,0,0,0,0,0,0,0,8,54,5,217,1,0,0,0,5,134,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,,0,,0,,0,,0,,2.9,12.2,54.2,22.5,0,75,43.4,0,26.8,27,79,11.1,13,292,53.8,3,27,27,35,1,0,3,6,2,7,6,2,7,31,20,46,
,0,1988,18,BAL,306652,17,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632,285,408,285,11,3029,4406,7864,6316,3458,25,100.4,24,7.4,10.6,2.6,178.2,3287,3029,28,25,76,58,58,69,42,20,57,13,215,23,10,50,450,117,22,64,3,113,,,11,84,870,69,23,75,35,0,25,28,2,1,0,0,102,898,70,3401,32,19,146,0,93,2028,0,1,5,8,8,6,1,4,8,5,5,28,23,52,49,17,0,0,,0,,0,,0,,0,,5.2,7.4,69.9,10.6,82.1,94.2,48.6,7.7,21.8,37.2,193.4,23.4,16.8,178.2,43.5,118,448,452,529,22,5,148,31,7,124,31,7,124,429,1006,0,LB Coach
,0,1989,18,BAL,306652,17,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629,289,406,289,8,3032,3648,5197,5670,1549,21,101.5,23.9,7.5,10.5,5.1,178.4,2638,3032,18,21,60,54,54,70,103,20,52,13,140,12,3,72,436,73,8,89,11,75,,,22,174,775,82,35,106,44,1,22,21,3,0,0,1,86,692,67,3114,24,38,264,0,60,1400,1,0,5,14,19,7,0,4,12,14,4,45,34,41,40,25,0,0,,0,,0,,0,,0,,4.2,7.5,71.2,10.5,75.6,97.6,46.5,6.9,23.3,37,155.2,20.2,17,178.4,46.7,142,400,404,299,17,7,127,31,3,135,31,3,135,403,1032,0,LB Coach
,0,1990,18,BAL,306652,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,18,26,18,0,145,283,311,235,28,2,108.7,26,5.6,8.1,3.7,145,90,145,1,2,20,27,27,66,36,1,0,0,0,0,0,8,39,6,1,5,0,2,,,1,5,53,4,3,8,1,0,2,2,0,0,0,0,5,45,7,334,3,2,1,0,4,122,0,0,0,0,1,0,0,0,0,0,0,1,0,3,3,2,0,0,,0,,0,,0,,0,,3.1,5.6,69.2,8.1,0,100,47.7,0.5,30.5,29,90,24.1,18,145,27.8,3,21,21,17,0,0,7,1,0,5,1,0,5,41,24,52,
,0,1988,18,BAL,310714,17,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632,285,408,285,11,3029,4406,7864,6316,3458,25,100.4,24,7.4,10.6,2.6,178.2,3287,3029,28,25,76,58,58,69,42,20,57,13,215,23,10,50,450,117,22,64,3,113,,,11,84,870,69,23,75,35,0,25,28,2,1,0,0,102,898,70,3401,32,19,146,0,93,2028,0,1,5,8,8,6,1,4,8,5,5,28,23,52,49,17,0,0,,0,,0,,0,,0,,5.2,7.4,69.9,10.6,82.1,94.2,48.6,7.7,21.8,37.2,193.4,23.4,16.8,178.2,43.5,118,448,452,529,22,5,148,31,7,124,31,7,124,429,1006,0,DL Coach
,0,1989,18,BAL,310714,17,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629,289,406,289,8,3032,3648,5197,5670,1549,21,101.5,23.9,7.5,10.5,5.1,178.4,2638,3032,18,21,60,54,54,70,103,20,52,13,140,12,3,72,436,73,8,89,11,75,,,22,174,775,82,35,106,44,1,22,21,3,0,0,1,86,692,67,3114,24,38,264,0,60,1400,1,0,5,14,19,7,0,4,12,14,4,45,34,41,40,25,0,0,,0,,0,,0,,0,,4.2,7.5,71.2,10.5,75.6,97.6,46.5,6.9,23.3,37,155.2,20.2,17,178.4,46.7,142,400,404,299,17,7,127,31,3,135,31,3,135,403,1032,0,DL Coach
,0,1990,18,BAL,310714,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,18,26,18,0,145,283,311,235,28,2,108.7,26,5.6,8.1,3.7,145,90,145,1,2,20,27,27,66,36,1,0,0,0,0,0,8,39,6,1,5,0,2,,,1,5,53,4,3,8,1,0,2,2,0,0,0,0,5,45,7,334,3,2,1,0,4,122,0,0,0,0,1,0,0,0,0,0,0,1,0,3,3,2,0,0,,0,,0,,0,,0,,3.1,5.6,69.2,8.1,0,100,47.7,0.5,30.5,29,90,24.1,18,145,27.8,3,21,21,17,0,0,7,1,0,5,1,0,5,41,24,52,
,0,1988,9,LON,314578,17,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672,247,375,247,2,3512,3731,6147,6456,2416,26,116.9,22.1,9.4,14.2,6.7,206.6,2944,3512,18,26,71,54,54,70,34,46,57,8,96,28,16,13,550,98,12,51,13,103,,,27,202,842,93,47,69,23,1,13,19,0,0,0,0,103,897,86,4185,35,39,393,0,70,1430,0,1,8,9,11,4,1,6,7,8,3,33,25,44,44,18,0,0,,0,,0,,0,,0,,4.4,9.4,65.9,14.2,75.8,100,48.7,10.1,20.4,39.5,173.2,20.8,14.5,206.6,52.2,119,383,385,422,16,3,140,61,11,129,61,11,129,400,911,0,LB Coach
,0,1989,9,LON,314578,17,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,240,391,240,5,3967,3792,5582,6358,1790,32,117.5,23,10.1,16.5,10.7,233.4,2391,3967,17,32,55,82,82,70,94,20,52,11,172,11,5,27,521,105,26,84,21,97,,,47,386,849,110,42,108,30,1,12,10,3,1,0,1,87,663,85,4033,31,39,262,0,67,1495,0,9,4,8,9,7,9,4,6,8,2,37,29,49,47,22,0,0,,0,,0,,0,,0,,4.3,10.1,61.4,16.5,78.4,95.9,47.4,6.7,22.3,33,140.6,17.3,14.1,233.4,54.6,134,446,452,367,16,6,97,63,17,131,63,17,131,468,1072,0,LB Coach
,0,1990,9,LON,314578,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,23,32,23,0,383,231,349,484,118,4,151.4,32,12,16.7,3,383,101,383,1,4,26,52,52,39,12,12,50,0,0,0,0,0,30,7,0,2,1,1,,,1,12,57,8,3,6,2,0,1,0,0,0,0,0,2,30,2,76,1,1,12,0,1,12,0,0,0,1,0,1,0,0,0,0,1,2,1,5,5,2,0,0,,0,,0,,0,,0,,5.3,12,71.9,16.7,50,100,38,12,12,19,101,21.1,23,383,69.6,8,38,38,7,1,0,4,6,1,16,6,1,16,26,29,36,
,0,1988,18,BAL,318412,17,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632,285,408,285,11,3029,4406,7864,6316,3458,25,100.4,24,7.4,10.6,2.6,178.2,3287,3029,28,25,76,58,58,69,42,20,57,13,215,23,10,50,450,117,22,64,3,113,,,11,84,870,69,23,75,35,0,25,28,2,1,0,0,102,898,70,3401,32,19,146,0,93,2028,0,1,5,8,8,6,1,4,8,5,5,28,23,52,49,17,0,0,,0,,0,,0,,0,,5.2,7.4,69.9,10.6,82.1,94.2,48.6,7.7,21.8,37.2,193.4,23.4,16.8,178.2,43.5,118,448,452,529,22,5,148,31,7,124,31,7,124,429,1006,0,QB Coach
,0,1989,18,BAL,318412,17,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629,289,406,289,8,3032,3648,5197,5670,1549,21,101.5,23.9,7.5,10.5,5.1,178.4,2638,3032,18,21,60,54,54,70,103,20,52,13,140,12,3,72,436,73,8,89,11,75,,,22,174,775,82,35,106,44,1,22,21,3,0,0,1,86,692,67,3114,24,38,264,0,60,1400,1,0,5,14,19,7,0,4,12,14,4,45,34,41,40,25,0,0,,0,,0,,0,,0,,4.2,7.5,71.2,10.5,75.6,97.6,46.5,6.9,23.3,37,155.2,20.2,17,178.4,46.7,142,400,404,299,17,7,127,31,3,135,31,3,135,403,1032,0,QB Coach
,0,1990,18,BAL,318412,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,18,26,18,0,145,283,311,235,28,2,108.7,26,5.6,8.1,3.7,145,90,145,1,2,20,27,27,66,36,1,0,0,0,0,0,8,39,6,1,5,0,2,,,1,5,53,4,3,8,1,0,2,2,0,0,0,0,5,45,7,334,3,2,1,0,4,122,0,0,0,0,1,0,0,0,0,0,0,1,0,3,3,2,0,0,,0,,0,,0,,0,,3.1,5.6,69.2,8.1,0,100,47.7,0.5,30.5,29,90,24.1,18,145,27.8,3,21,21,17,0,0,7,1,0,5,1,0,5,41,24,52,
,0,1988,7,CIN,320351,17,0,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,349,508,349,13,3873,2769,4792,5937,2023,30,100.1,29.9,7.6,11.1,5,227.8,2064,3873,19,30,47,74,74,62,96,62,53,12,205,19,8,30,463,84,19,76,10,120,,,27,227,789,94,19,101,29,0,22,23,4,0,0,1,91,789,84,3645,30,38,289,0,68,1625,1,3,8,6,9,2,3,7,5,7,2,28,24,52,52,19,0,0,,0,,0,,0,,0,,4,7.6,68.7,11.1,85.7,100,43.4,7.6,23.9,30.6,121.4,18.4,20.5,227.8,46.4,124,448,450,270,18,2,96,39,8,162,39,8,162,346,1086,0,Offensive Coordinator
,0,1989,7,CIN,320351,17,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,291,672,291,15,3151,3659,6870,4011,3211,15,55.8,39.5,4.7,10.8,10.2,185.4,860,3151,2,15,31,72,72,59,103,19,46,15,275,20,7,3,470,133,65,89,44,270,,,76,499,874,71,19,119,35,0,12,18,0,0,0,1,96,851,139,6057,38,25,118,0,97,2231,1,2,2,7,7,4,2,2,5,6,0,22,15,18,17,2,0,0,,0,,0,,0,,0,,2.5,4.7,43.3,10.8,68.2,94.4,43.6,4.7,23,20.2,50.6,12.8,17.1,185.4,44,62,170,170,517,3,0,44,34,7,128,34,7,128,458,1402,0,Offensive Coordinator
,0,1990,7,CIN,320351,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,24,29,24,0,294,163,281,425,118,4,148.5,29,10.1,12.2,3.3,294,131,294,1,4,27,71,71,40,108,12,45,0,0,0,0,0,31,4,0,3,1,3,,,1,7,45,6,4,7,2,0,1,0,0,0,0,0,5,42,2,78,0,1,12,0,2,108,1,0,0,0,1,0,0,0,0,1,0,1,1,6,6,2,0,0,,0,,0,,0,,0,,4.7,10.1,82.8,12.2,100,100,39,12,54,28,131,28.6,24,294,29.2,9,45,45,20,2,0,8,4,1,7,4,1,7,20,30,34,
,0,1988,15,SF,322886,17,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585,325,493,325,16,3632,2930,5701,6280,2771,38,99.9,29,7.4,11.2,3.5,213.6,2648,3632,19,38,87,66,66,62,89,60,47,8,162,15,7,13,467,105,16,52,9,86,,,18,137,876,78,33,76,33,0,15,14,2,0,0,0,94,722,73,3297,26,32,320,0,83,1794,0,2,7,8,8,0,2,6,5,6,0,25,19,57,57,18,0,0,,0,,0,,0,,0,,4.5,7.4,65.9,11.2,76,100,45.2,10,21.6,34.4,155.8,21.5,19.1,213.6,40.9,114,468,470,434,21,8,126,41,14,133,41,14,133,340,999,0,LB Coach
,0,1989,15,SF,322886,17,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539,386,584,386,3,4476,3411,5457,6928,2046,39,109.2,34.4,7.7,11.6,4.4,263.3,2452,4476,23,39,66,90,90,66,96,24,52,13,247,16,8,12,518,78,15,70,12,83,,,27,165,756,83,50,112,44,2,22,19,3,1,0,0,100,845,71,3421,26,34,209,0,60,1343,1,2,8,2,17,5,1,7,2,10,2,34,22,64,61,23,0,0,,0,,0,,0,,0,,4.5,7.7,66.1,11.6,64.7,95.3,48.2,6.1,22.4,31.7,144.2,22.8,22.7,263.3,42,127,523,531,305,15,2,123,51,14,162,51,14,162,365,1199,0,LB Coach
,0,1990,15,SF,322886,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,17,28,17,1,216,237,473,270,236,1,81.8,28,7.7,12.7,9.7,216,54,216,1,1,10,84,84,58,27,11,0,0,0,1,0,0,23,10,1,3,1,12,,,3,20,45,7,1,2,1,0,0,1,0,0,0,0,4,46,8,402,3,2,13,0,5,82,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,,0,,0,,0,,0,,1.8,7.7,60.7,12.7,0,100,50.2,6.5,16.4,30,54,20,17,216,23.5,2,14,14,45,0,0,6,2,1,4,2,1,4,12,28,21,
,0,1988,3,GB,324239,17,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,312,462,312,15,3467,2837,5267,5988,2430,26,94.9,27.2,7.5,11.1,6.3,203.9,2521,3467,20,26,46,76,76,61,37,67,50,8,104,25,15,9,469,66,15,45,15,91,,,31,241,870,90,25,73,30,0,11,15,1,0,0,0,76,596,65,2933,25,26,174,0,72,1551,0,2,9,5,8,4,2,7,3,6,1,28,19,46,45,17,0,0,,0,,0,,0,,0,,4.8,7.5,67.5,11.1,67.9,97.8,45.1,6.7,21.5,30.9,148.3,23.6,18.4,203.9,45.2,102,384,384,330,15,1,124,42,9,141,42,9,141,362,1003,0,Head Scout
,0,1989,3,GB,324239,17,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,348,649,348,5,3789,3902,6251,5428,2349,28,82.3,38.2,5.8,10.9,8.5,222.9,1639,3789,12,28,39,59,59,61,87,18,51,11,123,23,8,22,431,91,30,50,32,200,,,60,383,858,119,33,86,30,1,18,22,2,0,0,0,108,970,109,4852,40,31,162,0,95,2248,0,0,4,6,11,7,0,3,5,7,4,28,19,42,42,9,0,0,,0,,0,,0,,0,,4,5.8,53.6,10.9,67.9,100,44.5,5.2,23.7,23.9,96.4,17,20.5,222.9,41.7,99,351,353,520,15,0,69,35,8,145,35,8,145,399,1199,0,Head Scout
,0,1990,3,GB,324239,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,14,21,14,1,233,336,392,346,56,2,115.8,21,11.1,16.6,0,233,113,233,2,2,17,56,56,50,40,2,0,0,0,0,0,0,34,0,0,1,0,4,,,0,0,50,2,4,4,1,0,2,0,0,0,0,0,4,40,5,216,3,1,2,0,5,116,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,0,,0,,0,,0,,0,,3.4,11.1,66.7,16.6,0,100,43.2,2,23.2,33,113,21.2,14,233,50,4,28,28,31,0,0,7,3,2,7,3,2,7,45,20,54,
,0,1988,4,OAK,331354,17,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,648,153,277,153,5,2451,3203,5898,5560,2695,28,111.2,16.3,8.8,16,17.1,144.2,3109,2451,20,28,76,60,60,60,41,59,55,17,450,16,8,13,499,105,21,62,37,85,,,57,425,917,111,27,79,27,0,17,16,6,0,0,1,100,923,92,4167,33,23,236,0,78,1859,0,2,6,10,7,5,2,6,5,5,5,30,23,52,51,13,0,0,,0,,0,,0,,0,,4.8,8.8,55.2,16,76.7,98.1,45.3,10.3,23.8,38.1,182.9,18.7,9,144.2,51.6,120,444,448,410,22,5,121,42,11,79,42,11,79,434,909,0,DB Coach
