RecordType,RecordID,Week,Season,PlayerID,TeamID,VsTeamID,RecordValue
1,15,0,1984,276,4,0,54
1,16,0,1984,261,4,0,3
1,17,0,1984,257,4,0,2
1,18,0,1984,326,4,0,7
1,19,0,1984,326,4,0,183
1,20,0,1984,324,4,0,99
1,21,0,1984,306,4,0,4
1,22,0,1984,324,4,0,4
1,23,0,1984,324,4,0,3
1,24,0,1984,298,4,0,6
1,25,0,1984,298,4,0,1
1,26,0,1984,275,4,0,278
1,27,0,0,0,0,0,0
1,28,0,1984,275,4,0,61
1,29,0,1984,275,4,0,611
1,30,0,1984,275,4,0,1
1,31,0,1984,275,4,0,104
1,32,0,1984,338,4,0,26
1,33,0,1984,338,4,0,19
1,34,0,1984,338,4,0,54
1,35,0,1984,338,4,0,46
1,36,0,1984,338,4,0,41
1,37,0,1984,338,4,0,73.1
1,38,0,1984,338,4,0,89.1
1,39,0,1984,340,4,0,41.9
1,40,0,1984,340,4,0,3099
1,41,0,1984,340,4,0,55
1,42,0,1984,314,4,0,16
1,43,0,1984,290,4,0,90
1,44,0,1984,261,4,0,1
2,0,0,1984,257,4,29,32
2,1,0,1984,257,4,29,23
2,2,0,1984,257,4,29,71.9
2,3,0,0,0,0,0,0
2,4,0,1984,257,4,29,237
2,5,0,1984,257,4,29,3
2,6,0,1984,257,4,29,165
2,7,0,1984,257,4,29,54
2,8,0,1984,261,4,29,21
2,9,0,1984,261,4,29,103
2,10,0,1984,266,4,29,1
2,11,0,1984,261,4,29,39
2,12,0,1984,273,4,29,9
2,13,0,1984,276,4,29,99
2,14,0,1984,269,4,29,1
2,15,0,1984,276,4,29,54
2,16,0,0,0,0,0,0
2,17,0,0,0,0,0,0
2,18,0,1984,317,4,29,1
2,19,0,1984,317,4,29,4
2,20,0,1984,324,4,29,11
2,21,0,0,0,0,0,0
2,22,0,1984,315,4,29,1
2,23,0,0,0,0,0,0
2,24,0,0,0,0,0,0
2,25,0,0,0,0,0,0
2,26,0,0,0,0,0,0
2,27,0,0,0,0,0,0
2,28,0,0,0,0,0,0
2,29,0,1984,275,4,29,71
2,30,0,0,0,0,0,0
2,31,0,1984,275,4,29,31
2,32,0,1984,338,4,29,1
2,33,0,1984,338,4,29,1
2,34,0,1984,338,4,29,23
2,35,0,1984,338,4,29,4
2,36,0,1984,338,4,29,4
2,37,0,1984,338,4,29,100
2,38,0,1984,338,4,29,100
2,39,0,1984,340,4,29,38.5
2,40,0,1984,340,4,29,231
2,41,0,1984,340,4,29,50
2,42,0,1984,301,4,29,1
2,43,0,1984,290,4,29,9
2,44,0,0,0,0,0,0
3,0,0,1984,257,4,0,404
3,1,0,1984,257,4,0,280
3,2,0,1984,257,4,0,69.3
3,3,0,1984,257,4,0,6
3,4,0,1984,257,4,0,2767
3,5,0,1984,257,4,0,24
3,6,0,1984,257,4,0,143.5
3,7,0,1984,257,4,0,54
3,8,0,1984,261,4,0,274
3,9,0,1984,261,4,0,1158
3,10,0,1984,261,4,0,9
3,11,0,1984,261,4,0,48
3,12,0,1984,273,4,0,83
3,13,0,1984,273,4,0,909
3,14,0,1984,273,4,0,9
3,15,0,1984,276,4,0,54
3,16,0,1984,261,4,0,3
3,17,0,1984,257,4,0,2
3,18,0,1984,326,4,0,7
3,19,0,1984,326,4,0,183
3,20,0,1984,324,4,0,99
3,21,0,1984,306,4,0,4
3,22,0,1984,324,4,0,4
3,23,0,1984,324,4,0,3
3,24,0,1984,298,4,0,6
3,25,0,1984,298,4,0,1
3,26,0,1984,275,4,0,278
3,27,0,0,0,0,0,0
3,28,0,1984,275,4,0,61
3,29,0,1984,275,4,0,611
3,30,0,1984,275,4,0,1
3,31,0,1984,275,4,0,104
3,32,0,1984,338,4,0,26
3,33,0,1984,338,4,0,19
3,34,0,1984,338,4,0,54
3,35,0,1984,338,4,0,46
3,36,0,1984,338,4,0,41
3,37,0,1984,338,4,0,73.1
3,38,0,1984,338,4,0,89.1
3,39,0,1984,340,4,0,41.9
3,40,0,1984,340,4,0,3099
3,41,0,1984,340,4,0,55
3,42,0,1984,314,4,0,16
3,43,0,1984,290,4,0,90
3,44,0,1984,261,4,0,1
0,0,13,1984,2808,34,32,45
0,1,2,1984,2807,34,28,29
0,2,11,1984,2808,34,27,100
0,3,4,1985,2810,34,17,3
0,4,1,1984,2807,34,31,375
0,5,7,1984,2807,34,25,3
0,6,12,1985,2810,34,3,184.8
0,7,14,1985,2810,34,4,95
0,8,11,1984,2811,34,27,36
0,9,1,1985,2811,34,31,162
0,10,1,1984,2812,34,31,2
0,11,13,1985,2815,34,32,75
0,12,0,1984,2823,34,28,13
0,13,1,1984,2823,34,31,174
0,14,7,1984,2823,34,25,3
0,15,14,1985,2826,34,4,95
0,16,7,1984,2827,34,25,2
0,17,2,1984,2811,34,28,1
0,18,1,1984,2875,34,31,1
0,19,7,1984,2864,34,25,64
0,20,13,1984,2875,34,32,12
0,21,3,1984,2857,34,23,3
0,22,3,1985,2860,34,23,2
0,23,7,1984,2827,34,25,2
0,24,11,1984,2881,34,27,16
0,25,6,1985,2876,34,40,1
0,26,13,1984,2824,34,32,99
0,27,0,0,0,0,0,0
0,28,13,1984,2824,34,32,49
0,29,4,1984,2824,34,17,126
0,30,0,0,0,0,0,0
0,31,1,1984,2823,34,31,80
0,32,3,1985,2889,34,23,6
0,33,8,1984,2888,34,22,4
0,34,8,1984,2888,34,22,52
0,35,7,1984,2888,34,25,4
0,36,7,1984,2888,34,25,4
0,37,1,1984,2888,34,31,100
0,38,1,1984,2888,34,31,100
0,39,0,1984,2890,34,28,47
0,40,9,1985,2891,34,39,601
0,41,12,1984,2890,34,3,58
0,42,6,1984,2857,34,40,5
0,43,1,1984,2840,34,31,12
0,44,4,1984,2812,34,17,1
1,0,0,1984,2807,34,0,324
1,1,0,1984,2807,34,0,195
1,2,0,1984,2807,34,0,60.2
1,3,0,1984,2807,34,0,10
1,4,0,1984,2807,34,0,2041
1,5,0,1984,2807,34,0,13
1,6,0,1984,2807,34,0,120.2
1,7,0,1984,2807,34,0,62
1,8,0,1984,2811,34,0,369
1,9,0,1984,2811,34,0,1075
1,10,0,1984,2812,34,0,7
1,11,0,1984,2811,34,0,45
1,12,0,1984,2823,34,0,100
1,13,0,1984,2823,34,0,1119
1,14,0,1984,2823,34,0,8
1,15,0,1984,2823,34,0,62
1,16,0,1984,2827,34,0,6
1,17,0,1984,2811,34,0,2
1,18,0,1984,2875,34,0,2
1,19,0,1984,2864,34,0,64
1,20,0,1984,2866,34,0,81
1,21,0,1984,2857,34,0,8
1,22,0,1984,2881,34,0,4
1,23,0,1984,2827,34,0,3
1,24,0,1984,2881,34,0,16
1,25,0,0,0,0,0,0
1,26,0,1984,2824,34,0,411
1,27,0,0,0,0,0,0
1,28,0,1984,2824,34,0,49
1,29,0,1984,2823,34,0,677
1,30,0,0,0,0,0,0
1,31,0,1984,2823,34,0,80
1,32,0,1984,2888,34,0,30
1,33,0,1984,2888,34,0,22
1,34,0,1984,2888,34,0,52
1,35,0,1984,2888,34,0,27
1,36,0,1984,2888,34,0,27
1,37,0,1984,2888,34,0,73.3
1,38,0,1984,2888,34,0,100
1,39,0,1984,2890,34,0,41.4
1,40,0,1984,2890,34,0,3810
1,41,0,1984,2890,34,0,58
1,42,0,1984,2857,34,0,14
1,43,0,1984,2840,34,0,68
1,44,0,1984,2812,34,0,1
2,0,0,1984,2808,34,28,35
2,1,0,1984,2808,34,28,23
2,2,0,1984,2808,34,28,65.7
2,3,0,1984,2808,34,28,1
2,4,0,1984,2808,34,28,158
2,5,0,0,0,0,0,0
2,6,0,1984,2808,34,28,97.9
2,7,0,1984,2808,34,28,21
2,8,0,1984,2811,34,28,34
2,9,0,1984,2812,34,28,94
2,10,0,1984,2812,34,28,1
2,11,0,1984,2812,34,28,36
2,12,0,1984,2823,34,28,13
2,13,0,1984,2823,34,28,76
2,14,0,0,0,0,0,0
2,15,0,1984,2829,34,28,21
2,16,0,1984,2811,34,28,1
2,17,0,1984,2811,34,28,1
2,18,0,1984,2881,34,28,1
2,19,0,0,0,0,0,0
2,20,0,1984,2860,34,28,7
2,21,0,1984,2856,34,28,1
2,22,0,1984,2881,34,28,1
2,23,0,0,0,0,0,0
2,24,0,0,0,0,0,0
2,25,0,0,0,0,0,0
2,26,0,1984,2823,34,28,19
2,27,0,0,0,0,0,0
2,28,0,1984,2823,34,28,13
2,29,0,1984,2828,34,28,41
2,30,0,0,0,0,0,0
2,31,0,1984,2828,34,28,21
2,32,0,1984,2888,34,28,3
2,33,0,1984,2888,34,28,2
2,34,0,1984,2888,34,28,40
2,35,0,1984,2888,34,28,2
2,36,0,1984,2888,34,28,2
2,37,0,1984,2888,34,28,66.7
2,38,0,1984,2888,34,28,100
2,39,0,1984,2890,34,28,47
2,40,0,1984,2890,34,28,376
2,41,0,1984,2890,34,28,58
2,42,0,1984,2856,34,28,2
2,43,0,1984,2840,34,28,7
2,44,0,0,0,0,0,0
3,0,0,1984,2807,34,0,324
3,1,0,1984,2807,34,0,195
3,2,0,1984,2807,34,0,60.2
3,3,0,1984,2807,34,0,10
3,4,0,1984,2807,34,0,2041
3,5,0,1984,2807,34,0,13
3,6,0,1984,2807,34,0,120.2
3,7,0,1984,2807,34,0,62
3,8,0,1984,2811,34,0,369
3,9,0,1984,2811,34,0,1075
3,10,0,1984,2812,34,0,7
3,11,0,1984,2811,34,0,45
3,12,0,1984,2823,34,0,100
3,13,0,1984,2823,34,0,1119
3,14,0,1984,2823,34,0,8
3,15,0,1984,2823,34,0,62
3,16,0,1984,2827,34,0,6
3,17,0,1984,2811,34,0,2
3,18,0,1984,2875,34,0,2
3,19,0,1984,2864,34,0,64
3,20,0,1984,2866,34,0,81
3,21,0,1984,2857,34,0,8
3,22,0,1984,2881,34,0,4
3,23,0,1984,2827,34,0,3
3,24,0,1984,2881,34,0,16
3,25,0,0,0,0,0,0
3,26,0,1984,2824,34,0,411
3,27,0,0,0,0,0,0
3,28,0,1984,2824,34,0,49
3,29,0,1984,2823,34,0,677
3,30,0,0,0,0,0,0
3,31,0,1984,2823,34,0,80
3,32,0,1984,2888,34,0,30
3,33,0,1984,2888,34,0,22
3,34,0,1984,2888,34,0,52
3,35,0,1984,2888,34,0,27
3,36,0,1984,2888,34,0,27
3,37,0,1984,2888,34,0,73.3
3,38,0,1984,2888,34,0,100
3,39,0,1984,2890,34,0,41.4
3,40,0,1984,2890,34,0,3810
3,41,0,1984,2890,34,0,58
3,42,0,1984,2857,34,0,14
3,43,0,1984,2840,34,0,68
3,44,0,1984,2812,34,0,1
0,0,14,1985,3318,40,22,49
0,1,7,1984,3318,40,4,25
0,2,9,1985,3318,40,3,64.3
0,3,7,1984,3318,40,4,4
0,4,5,1985,3318,40,25,393
0,5,8,1985,3318,40,39,4
0,6,9,1985,3318,40,3,186.2
0,7,2,1984,3318,40,36,91
0,8,12,1984,3321,40,27,36
0,9,7,1985,3321,40,4,213
0,10,3,1985,3321,40,37,4
0,11,7,1985,3321,40,4,86
0,12,9,1984,3333,40,3,10
0,13,9,1985,3334,40,3,191
0,14,2,1984,3334,40,36,2
0,15,2,1984,3334,40,36,91
0,16,9,1984,3334,40,3,2
0,17,1,1985,3334,40,38,2
0,18,1,1984,3386,40,38,1
0,19,6,1984,3378,40,34,58
0,20,6,1984,3384,40,34,14
0,21,14,1984,3378,40,22,2
0,22,1,1984,3390,40,38,1
0,23,9,1984,3334,40,3,2
0,24,5,1985,3380,40,25,13
0,25,1,1985,3368,40,38,1
0,26,5,1985,3321,40,25,176
0,27,2,1984,3384,40,36,1
0,28,2,1984,3384,40,36,80
0,29,6,1984,3321,40,34,189
0,30,6,1984,3321,40,34,1
0,31,6,1984,3321,40,34,101
0,32,8,1984,3398,40,39,5
0,33,4,1984,3398,40,32,3
0,34,0,1984,3398,40,36,52
0,35,3,1985,3399,40,37,6
0,36,3,1985,3399,40,37,6
0,37,2,1984,3398,40,36,100
0,38,1,1984,3398,40,38,100
0,39,5,1985,3400,40,25,47.6
0,40,2,1984,3400,40,36,511
0,41,2,1984,3400,40,36,62
0,42,3,1984,3378,40,37,3
0,43,12,1984,3349,40,27,11
0,44,4,1984,3343,40,32,1
1,0,0,1984,3318,40,0,304
1,1,0,1984,3318,40,0,126
1,2,0,1984,3317,40,0,48.8
1,3,0,1984,3318,40,0,6
1,4,0,1984,3318,40,0,1563
1,5,0,1984,3318,40,0,13
1,6,0,1984,3317,40,0,108
1,7,0,1984,3318,40,0,91
1,8,0,1984,3321,40,0,373
1,9,0,1984,3321,40,0,1491
1,10,0,1984,3321,40,0,7
1,11,0,1984,3321,40,0,53
1,12,0,1984,3333,40,0,64
1,13,0,1984,3333,40,0,818
1,14,0,1984,3333,40,0,7
1,15,0,1984,3334,40,0,91
1,16,0,1984,3334,40,0,3
1,17,0,1984,3318,40,0,1
1,18,0,1984,3386,40,0,4
1,19,0,1984,3378,40,0,90
1,20,0,1984,3384,40,0,107
1,21,0,1984,3367,40,0,4
1,22,0,1984,3390,40,0,4
1,23,0,1984,3321,40,0,2
1,24,0,1984,3375,40,0,4
1,25,0,0,0,0,0,0
1,26,0,1984,3384,40,0,604
1,27,0,1984,3384,40,0,2
1,28,0,1984,3384,40,0,80
1,29,0,1984,3384,40,0,689
1,30,0,1984,3321,40,0,1
1,31,0,1984,3321,40,0,101
1,32,0,1984,3398,40,0,36
1,33,0,1984,3398,40,0,24
1,34,0,1984,3398,40,0,52
1,35,0,1984,3398,40,0,26
1,36,0,1984,3398,40,0,26
1,37,0,1984,3398,40,0,66.7
1,38,0,0,0,0,0,0
1,39,0,1984,3400,40,0,43.1
1,40,0,1984,3400,40,0,4226
1,41,0,1984,3400,40,0,62
1,42,0,1984,3367,40,0,10
1,43,0,1984,3349,40,0,49
1,44,0,1984,3322,40,0,1
2,0,0,1984,3318,40,36,38
2,1,0,1984,3318,40,36,10
2,2,0,1984,3318,40,36,26.3
2,3,0,1984,3318,40,36,1
2,4,0,1984,3318,40,36,103
2,5,0,0,0,0,0,0
2,6,0,1984,3318,40,36,43.8
2,7,0,1984,3318,40,36,22
2,8,0,1984,3321,40,36,32
2,9,0,1984,3321,40,36,113
2,10,0,0,0,0,0,0
2,11,0,1984,3321,40,36,15
2,12,0,1984,3337,40,36,5
2,13,0,1984,3337,40,36,61
2,14,0,0,0,0,0,0
2,15,0,1984,3337,40,36,22
2,16,0,0,0,0,0,0
2,17,0,0,0,0,0,0
2,18,0,1984,3386,40,36,1
2,19,0,1984,3386,40,36,15
2,20,0,1984,3375,40,36,9
2,21,0,1984,3361,40,36,1
2,22,0,0,0,0,0,0
2,23,0,0,0,0,0,0
2,24,0,0,0,0,0,0
2,25,0,0,0,0,0,0
2,26,0,1984,3384,40,36,2
2,27,0,0,0,0,0,0
2,28,0,1984,3384,40,36,2
2,29,0,1984,3384,40,36,65
2,30,0,0,0,0,0,0
2,31,0,1984,3384,40,36,38
2,32,0,1984,3398,40,36,2
2,33,0,1984,3398,40,36,2
2,34,0,1984,3398,40,36,52
2,35,0,0,0,0,0,0
2,36,0,0,0,0,0,0
2,37,0,1984,3398,40,36,100
2,38,0,0,0,0,0,0
2,39,0,1984,3400,40,36,41.1
2,40,0,1984,3400,40,36,411
2,41,0,1984,3400,40,36,60
2,42,0,1984,3374,40,36,2
2,43,0,1984,3350,40,36,4
2,44,0,0,0,0,0,0
3,0,0,1984,3318,40,0,304
3,1,0,1984,3318,40,0,126
3,2,0,1984,3317,40,0,48.8
3,3,0,1984,3318,40,0,6
3,4,0,1984,3318,40,0,1563
3,5,0,1984,3318,40,0,13
3,6,0,1984,3317,40,0,108
3,7,0,1984,3318,40,0,91
3,8,0,1984,3321,40,0,373
3,9,0,1984,3321,40,0,1491
3,10,0,1984,3321,40,0,7
3,11,0,1984,3321,40,0,53
3,12,0,1984,3333,40,0,64
3,13,0,1984,3333,40,0,818
3,14,0,1984,3333,40,0,7
3,15,0,1984,3334,40,0,91
3,16,0,1984,3334,40,0,3
3,17,0,1984,3318,40,0,1
3,18,0,1984,3386,40,0,4
3,19,0,1984,3378,40,0,90
3,20,0,1984,3384,40,0,107
3,21,0,1984,3367,40,0,4
3,22,0,1984,3390,40,0,4
3,23,0,1984,3321,40,0,2
3,24,0,1984,3375,40,0,4
3,25,0,0,0,0,0,0
3,26,0,1984,3384,40,0,604
3,27,0,1984,3384,40,0,2
3,28,0,1984,3384,40,0,80
3,29,0,1984,3384,40,0,689
3,30,0,1984,3321,40,0,1
3,31,0,1984,3321,40,0,101
3,32,0,1984,3398,40,0,36
3,33,0,1984,3398,40,0,24
3,34,0,1984,3398,40,0,52
3,35,0,1984,3398,40,0,26
3,36,0,1984,3398,40,0,26
3,37,0,1984,3398,40,0,66.7
3,38,0,0,0,0,0,0
3,39,0,1984,3400,40,0,43.1
3,40,0,1984,3400,40,0,4226
3,41,0,1984,3400,40,0,62
3,42,0,1984,3367,40,0,10
3,43,0,1984,3349,40,0,49
3,44,0,1984,3322,40,0,1
0,0,14,1984,1787,22,40,37
0,1,8,1984,1787,22,34,18
0,2,10,1985,1788,22,27,100
0,3,14,1984,1787,22,40,2
0,4,11,1984,1787,22,3,409
0,5,4,1984,1788,22,25,5
0,6,11,1984,1787,22,3,369.7
0,7,11,1984,1787,22,3,89
0,8,5,1985,1794,22,39,20
0,9,10,1985,1793,22,27,134
0,10,10,1984,1804,22,27,2
0,11,9,1985,1793,22,4,79
0,12,2,1984,1804,22,13,7
0,13,5,1984,1804,22,39,207
0,14,9,1984,1803,22,4,3
0,15,11,1984,1803,22,3,89
0,16,3,1984,1804,22,10,3
0,17,3,1984,1794,22,10,1
0,18,2,1984,1855,22,13,2
0,19,1,1984,1856,22,20,57
0,20,10,1985,1860,22,27,14
0,21,10,1984,1836,22,27,2
0,22,1,1984,1860,22,20,1
0,23,3,1984,1803,22,10,2
0,24,6,1985,1837,22,17,7
0,25,3,1984,1860,22,10,1
0,26,11,1984,1803,22,3,184
0,27,5,1985,1805,22,39,1
0,28,11,1984,1803,22,3,68
0,29,9,1984,1803,22,4,104
0,30,0,0,0,0,0,0
0,31,9,1984,1803,22,4,34
0,32,4,1985,1869,22,25,5
0,33,4,1985,1869,22,25,4
0,34,4,1984,1868,22,25,50
0,35,4,1984,1868,22,25,6
0,36,4,1984,1868,22,25,6
0,37,4,1984,1868,22,25,100
0,38,1,1984,1868,22,20,100
0,39,7,1985,1870,22,32,51
0,40,7,1984,1870,22,32,484
0,41,7,1985,1870,22,32,61
0,42,5,1984,1836,22,39,4
0,43,14,1984,1819,22,40,14
0,44,10,1984,1794,22,27,3
1,0,0,1984,1787,22,0,216
1,1,0,1984,1787,22,0,110
1,2,0,1984,1787,22,0,50.9
1,3,0,1984,1787,22,0,5
1,4,0,1984,1787,22,0,2336
1,5,0,1984,1787,22,0,24
1,6,0,1984,1787,22,0,173.8
1,7,0,1984,1787,22,0,89
1,8,0,1984,1804,22,0,148
1,9,0,1984,1792,22,0,577
1,10,0,1984,1791,22,0,5
1,11,0,1984,1792,22,0,67
1,12,0,1984,1804,22,0,55
1,13,0,1984,1804,22,0,1319
1,14,0,1984,1803,22,0,15
1,15,0,1984,1803,22,0,89
1,16,0,1984,1787,22,0,4
1,17,0,1984,1803,22,0,3
1,18,0,1984,1855,22,0,3
1,19,0,1984,1855,22,0,73
1,20,0,1984,1860,22,0,96
1,21,0,1984,1836,22,0,11
1,22,0,1984,1846,22,0,2
1,23,0,1984,1787,22,0,2
1,24,0,1984,1855,22,0,3
1,25,0,1984,1860,22,0,1
1,26,0,1984,1803,22,0,740
1,27,0,0,0,0,0,0
1,28,0,1984,1803,22,0,68
1,29,0,1984,1792,22,0,459
1,30,0,0,0,0,0,0
1,31,0,1984,1803,22,0,34
1,32,0,1984,1868,22,0,26
1,33,0,1984,1868,22,0,21
1,34,0,1984,1868,22,0,50
1,35,0,1984,1868,22,0,53
1,36,0,1984,1868,22,0,52
1,37,0,1984,1868,22,0,80.8
1,38,0,1984,1868,22,0,98.1
1,39,0,1984,1870,22,0,40.8
1,40,0,1984,1870,22,0,3464
1,41,0,1984,1870,22,0,59
1,42,0,1984,1836,22,0,18
1,43,0,1984,1819,22,0,83
1,44,0,1984,1818,22,0,9
2,0,0,1984,1787,22,38,31
2,1,0,1984,1787,22,38,9
2,2,0,1984,1787,22,38,29
2,3,0,1984,1787,22,38,1
2,4,0,1984,1787,22,38,108
2,5,0,0,0,0,0,0
2,6,0,1984,1787,22,38,51.8
2,7,0,1984,1787,22,38,21
2,8,0,1984,1804,22,38,10
2,9,0,1984,1792,22,38,78
2,10,0,1984,1804,22,38,1
2,11,0,1984,1792,22,38,36
2,12,0,1984,1799,22,38,3
2,13,0,1984,1803,22,38,45
2,14,0,0,0,0,0,0
2,15,0,1984,1804,22,38,21
2,16,0,1984,1803,22,38,1
2,17,0,1984,1803,22,38,1
2,18,0,1984,1856,22,38,1
2,19,0,1984,1856,22,38,3
2,20,0,1984,1836,22,38,8
2,21,0,1984,1836,22,38,1
2,22,0,0,0,0,0,0
2,23,0,0,0,0,0,0
2,24,0,0,0,0,0,0
2,25,0,0,0,0,0,0
2,26,0,1984,1803,22,38,18
2,27,0,0,0,0,0,0
2,28,0,1984,1803,22,38,16
2,29,0,1984,1792,22,38,63
2,30,0,0,0,0,0,0
2,31,0,1984,1803,22,38,30
2,32,0,0,0,0,0,0
2,33,0,0,0,0,0,0
2,34,0,0,0,0,0,0
2,35,0,1984,1868,22,38,1
2,36,0,1984,1868,22,38,1
2,37,0,0,0,0,0,0
2,38,0,1984,1868,22,38,100
2,39,0,1984,1870,22,38,37.2
2,40,0,1984,1870,22,38,372
2,41,0,1984,1870,22,38,59
2,42,0,1984,1836,22,38,4
2,43,0,1984,1819,22,38,11
2,44,0,1984,1792,22,38,1
3,0,0,1984,1787,22,0,216
3,1,0,1984,1787,22,0,110
3,2,0,1984,1787,22,0,50.9
3,3,0,1984,1787,22,0,5
3,4,0,1984,1787,22,0,2336
3,5,0,1984,1787,22,0,24
3,6,0,1984,1787,22,0,173.8
3,7,0,1984,1787,22,0,89
3,8,0,1984,1804,22,0,148
3,9,0,1984,1792,22,0,577
3,10,0,1984,1791,22,0,5
3,11,0,1984,1792,22,0,67
3,12,0,1984,1804,22,0,55
3,13,0,1984,1804,22,0,1319
3,14,0,1984,1803,22,0,15
3,15,0,1984,1803,22,0,89
3,16,0,1984,1787,22,0,4
3,17,0,1984,1803,22,0,3
3,18,0,1984,1855,22,0,3
3,19,0,1984,1855,22,0,73
3,20,0,1984,1860,22,0,96
3,21,0,1984,1836,22,0,11
3,22,0,1984,1846,22,0,2
3,23,0,1984,1787,22,0,2
3,24,0,1984,1855,22,0,3
3,25,0,1984,1860,22,0,1
3,26,0,1984,1803,22,0,740
3,27,0,0,0,0,0,0
3,28,0,1984,1803,22,0,68
3,29,0,1984,1792,22,0,459
3,30,0,0,0,0,0,0
3,31,0,1984,1803,22,0,34
3,32,0,1984,1868,22,0,26
3,33,0,1984,1868,22,0,21
3,34,0,1984,1868,22,0,50
3,35,0,1984,1868,22,0,53
3,36,0,1984,1868,22,0,52
3,37,0,1984,1868,22,0,80.8
3,38,0,1984,1868,22,0,98.1
3,39,0,1984,1870,22,0,40.8
3,40,0,1984,1870,22,0,3464
3,41,0,1984,1870,22,0,59
3,42,0,1984,1836,22,0,18
3,43,0,1984,1819,22,0,83
3,44,0,1984,1818,22,0,9
0,0,12,1985,88,2,33,46
0,1,12,1984,87,2,33,23
0,2,7,1985,87,2,21,100
0,3,4,1984,87,2,12,2
0,4,2,1984,87,2,1,238
0,5,4,1984,87,2,12,2
0,6,2,1984,87,2,1,120.8
0,7,6,1985,87,2,26,67
0,8,6,1985,94,2,26,25
0,9,6,1985,87,2,26,194
0,10,9,1984,87,2,38,2
0,11,12,1985,88,2,33,75
0,12,2,1984,103,2,1,7
0,13,4,1984,103,2,12,148
0,14,4,1984,103,2,12,2
0,15,6,1985,107,2,26,67
0,16,4,1984,87,2,12,2
0,17,9,1984,87,2,38,2
0,18,2,1984,164,2,1,2
0,19,2,1984,164,2,1,70
0,20,4,1984,154,2,12,13
0,21,6,1984,137,2,26,4
0,22,3,1984,136,2,5,2
0,23,7,1985,88,2,21,2
0,24,12,1984,160,2,33,7
0,25,2,1984,164,2,1,1
0,26,12,1985,94,2,33,127
0,27,0,0,0,0,0,0
0,28,10,1984,154,2,20,66
0,29,12,1985,94,2,33,162
0,30,14,1985,107,2,29,1
0,31,14,1985,107,2,29,96
0,32,3,1985,168,2,5,5
0,33,1,1984,168,2,3,4
0,34,3,1985,168,2,5,52
0,35,9,1984,168,2,38,4
0,36,9,1984,168,2,38,3
0,37,1,1984,168,2,3,100
0,38,1,1984,168,2,3,100
0,39,10,1985,170,2,20,44.2
0,40,12,1985,170,2,33,626
0,41,8,1985,170,2,31,52
0,42,3,1984,136,2,5,4
0,43,12,1985,120,2,33,10
0,44,4,1984,118,2,12,1
1,0,0,1984,87,2,0,417
1,1,0,1984,87,2,0,203
1,2,0,1984,87,2,0,48.7
1,3,0,1984,87,2,0,11
1,4,0,1984,87,2,0,2056
1,5,0,1984,87,2,0,6
1,6,0,1984,87,2,0,89.6
1,7,0,1984,87,2,0,51
1,8,0,1984,91,2,0,169
1,9,0,1984,91,2,0,577
1,10,0,1984,87,2,0,4
1,11,0,1984,87,2,0,69
1,12,0,1984,103,2,0,56
1,13,0,1984,103,2,0,833
1,14,0,1984,103,2,0,5
1,15,0,1984,103,2,0,51
1,16,0,1984,87,2,0,6
1,17,0,1984,87,2,0,5
1,18,0,1984,154,2,0,3
1,19,0,1984,164,2,0,70
1,20,0,1984,144,2,0,86
1,21,0,1984,137,2,0,10
1,22,0,1984,137,2,0,4
1,23,0,1984,154,2,0,3
1,24,0,1984,160,2,0,8
1,25,0,1984,164,2,0,1
1,26,0,1984,154,2,0,442
1,27,0,0,0,0,0,0
1,28,0,1984,154,2,0,66
1,29,0,1984,154,2,0,473
1,30,0,0,0,0,0,0
1,31,0,1984,154,2,0,38
1,32,0,1984,168,2,0,28
1,33,0,1984,168,2,0,23
1,34,0,1984,168,2,0,51
1,35,0,1984,168,2,0,18
1,36,0,1984,168,2,0,16
1,37,0,1984,168,2,0,82.1
1,38,0,0,0,0,0,0
1,39,0,1984,170,2,0,37.4
1,40,0,1984,170,2,0,3855
1,41,0,1984,170,2,0,51
1,42,0,1984,137,2,0,10
1,43,0,1984,119,2,0,73
1,44,0,1984,118,2,0,2
2,0,0,0,0,0,0,0
2,1,0,0,0,0,0,0
2,2,0,0,0,0,0,0
2,3,0,0,0,0,0,0
2,4,0,0,0,0,0,0
2,5,0,0,0,0,0,0
2,6,0,0,0,0,0,0
2,7,0,0,0,0,0,0
2,8,0,0,0,0,0,0
2,9,0,0,0,0,0,0
2,10,0,0,0,0,0,0
2,11,0,0,0,0,0,0
2,12,0,0,0,0,0,0
2,13,0,0,0,0,0,0
2,14,0,0,0,0,0,0
2,15,0,0,0,0,0,0
2,16,0,0,0,0,0,0
2,17,0,0,0,0,0,0
2,18,0,0,0,0,0,0
2,19,0,0,0,0,0,0
2,20,0,0,0,0,0,0
2,21,0,0,0,0,0,0
2,22,0,0,0,0,0,0
2,23,0,0,0,0,0,0
2,24,0,0,0,0,0,0
2,25,0,0,0,0,0,0
2,26,0,0,0,0,0,0
2,27,0,0,0,0,0,0
2,28,0,0,0,0,0,0
2,29,0,0,0,0,0,0
2,30,0,0,0,0,0,0
2,31,0,0,0,0,0,0
2,32,0,0,0,0,0,0
2,33,0,0,0,0,0,0
2,34,0,0,0,0,0,0
2,35,0,0,0,0,0,0
2,36,0,0,0,0,0,0
2,37,0,0,0,0,0,0
2,38,0,0,0,0,0,0
2,39,0,0,0,0,0,0
2,40,0,0,0,0,0,0
