PlayerID,Season,Type,Strength,Agility,Arm,Speed,Hands,Intelligence,Accuracy,RunBlocking,PassBlocking,Tackling,Endurance,KickDistance,KickAccuracy
2549,1984,Training Camp,4,45,30,37,28,45,1,1,1,1,66,55,55
2549,1985,,4,45,30,37,28,45,1,1,1,1,66,55,55
2549,1985,Training Camp,4,45,30,37,28,45,1,1,1,1,66,55,55
2550,1984,,20,40,16,51,9,53,1,1,1,19,81,74,65
2550,1984,Training Camp,20,40,16,51,9,53,1,1,1,19,81,74,65
2550,1985,,20,40,16,51,9,53,1,1,1,19,81,74,66
2550,1985,Training Camp,20,40,16,51,9,53,1,1,1,19,84,74,66
2551,1984,,4,45,30,37,28,45,1,1,1,1,65,55,55
2551,1984,Training Camp,4,45,30,37,29,45,1,1,1,1,65,55,55
2551,1985,,5,46,30,37,29,45,1,1,1,1,65,55,56
2551,1985,Training Camp,5,46,30,37,29,45,1,1,1,1,65,55,56
2552,1984,,51,66,80,61,22,81,81,1,1,26,78,1,1
2552,1984,Training Camp,51,66,80,61,22,81,81,1,1,26,78,1,1
2553,1984,,37,63,79,54,15,77,79,1,1,22,73,4,1
2553,1984,Training Camp,37,63,79,54,15,77,81,1,1,22,73,4,1
2554,1984,,37,57,62,46,1,67,77,1,1,18,79,1,1
2554,1984,Training Camp,37,57,65,46,1,68,77,1,1,18,79,1,1
2554,1985,,37,57,65,46,1,69,78,1,1,18,79,1,1
2554,1985,Training Camp,37,60,65,46,1,69,78,1,1,18,79,1,1
2555,1984,,40,45,50,45,30,45,50,1,1,3,65,1,1
2555,1984,Training Camp,40,45,50,45,31,45,50,1,1,3,65,1,1
2555,1985,,41,45,50,45,32,45,50,1,1,3,65,1,1
2555,1985,Training Camp,41,45,50,45,32,45,50,1,1,3,65,1,1
2556,1984,,64,69,15,81,51,57,8,27,22,26,66,1,1
2556,1984,Training Camp,64,69,15,81,51,57,8,27,22,26,66,1,1
2557,1984,,53,66,11,78,47,42,5,30,15,23,72,1,1
2557,1984,Training Camp,53,66,11,78,47,42,5,30,15,23,73,1,1
2557,1985,,53,66,11,78,47,43,5,30,15,23,73,1,1
2557,1985,Training Camp,53,66,11,78,48,43,5,30,15,23,73,1,1
2558,1984,,62,73,14,73,56,45,11,28,17,15,62,1,1
2558,1984,Training Camp,62,73,14,73,56,45,11,28,17,15,62,1,1
2558,1985,,62,73,14,73,56,45,11,28,17,15,63,1,1
2558,1985,Training Camp,62,73,14,73,56,45,11,28,17,15,63,1,1
2559,1984,,49,72,5,71,56,48,18,14,15,28,76,1,1
2559,1984,Training Camp,49,72,5,71,56,48,18,14,15,28,76,1,1
2559,1985,,49,72,5,71,56,49,18,14,15,28,77,1,1
2559,1985,Training Camp,49,72,5,71,56,49,18,14,15,28,77,1,1
2560,1984,,75,56,13,66,60,50,13,20,34,21,79,1,1
2560,1984,Training Camp,75,56,13,66,60,50,13,20,34,21,79,1,1
2560,1985,,75,56,13,66,60,50,13,20,34,21,79,1,1
2560,1985,Training Camp,75,56,13,66,60,52,13,20,34,21,79,1,1
2561,1984,,35,45,10,45,30,45,5,25,25,5,65,1,1
2561,1984,Training Camp,35,45,10,45,33,45,5,25,25,5,65,1,1
2561,1985,,35,46,10,45,33,45,5,25,25,5,65,1,1
2561,1985,Training Camp,35,46,10,45,33,45,5,25,25,5,65,1,1
2562,1984,,85,65,8,75,60,70,9,48,44,36,88,1,1
2562,1984,Training Camp,85,65,8,75,60,70,9,48,44,36,88,1,1
2562,1985,,85,65,8,76,60,70,9,48,44,36,88,1,1
2562,1985,Training Camp,85,65,8,76,60,73,9,50,44,36,88,1,1
2563,1984,,63,51,1,59,38,52,1,44,28,28,64,1,1
2563,1984,Training Camp,63,51,1,62,38,52,1,44,28,28,64,1,1
2563,1985,,63,51,1,62,38,52,1,45,29,28,64,1,1
2563,1985,Training Camp,63,51,1,62,38,52,1,45,29,28,64,1,1
2564,1984,,51,65,1,72,83,59,1,50,53,39,83,1,1
2564,1984,Training Camp,51,65,1,72,83,59,1,50,53,39,83,1,1
2564,1985,,51,65,1,72,84,59,1,50,53,39,83,1,1
2564,1985,Training Camp,51,65,1,73,84,59,1,50,53,39,83,1,1
2566,1984,,55,61,1,61,60,50,1,42,31,32,64,1,1
2566,1984,Training Camp,55,61,1,61,60,50,1,42,31,32,67,1,1
2566,1985,,55,61,1,61,60,50,1,42,31,32,67,1,1
2566,1985,Training Camp,55,61,1,61,60,50,1,42,31,32,67,1,1
2567,1984,,40,45,1,45,35,45,1,35,35,5,65,1,1
2567,1984,Training Camp,40,45,1,45,35,45,1,35,35,5,65,1,1
2567,1985,,40,45,1,46,35,45,1,36,35,5,65,1,1
2567,1985,Training Camp,40,45,1,46,35,45,1,36,35,5,65,1,1
2568,1984,,55,80,1,90,95,60,1,40,25,30,95,1,1
2568,1984,Training Camp,55,80,1,90,95,60,1,40,25,30,95,1,1
2568,1985,,55,80,1,90,96,60,1,40,26,30,95,1,1
2568,1985,Training Camp,55,80,1,90,96,62,1,40,26,30,95,1,1
2570,1984,,37,72,1,77,84,55,1,25,7,22,77,1,1
2570,1984,Training Camp,37,72,1,77,84,55,1,25,7,22,77,1,1
2571,1984,,42,83,1,74,85,61,1,12,10,23,65,1,1
2571,1984,Training Camp,42,83,1,74,85,61,1,12,10,23,65,1,1
2572,1984,,29,62,1,72,61,43,1,18,3,21,69,1,1
2572,1984,Training Camp,29,62,1,72,61,46,1,18,3,21,71,1,1
2572,1985,,30,62,1,72,62,46,1,18,3,21,73,1,1
2572,1985,Training Camp,30,65,1,72,62,46,1,18,3,21,73,1,1
2573,1984,,26,72,1,69,65,58,1,20,9,28,79,1,1
2573,1984,Training Camp,26,72,1,69,65,58,1,20,9,28,79,1,1
2573,1985,,26,72,1,69,65,58,1,21,9,28,79,1,1
2573,1985,Training Camp,26,72,1,69,65,58,1,21,9,28,79,1,1
2574,1984,,23,74,1,66,64,42,1,9,3,20,68,1,1
2574,1984,Training Camp,23,74,1,66,64,42,1,9,3,20,68,1,1
2574,1985,,23,74,1,66,64,42,1,9,4,20,68,1,1
2574,1985,Training Camp,23,74,1,66,64,42,1,11,6,20,68,1,1
2575,1984,,26,61,1,60,61,51,1,19,12,25,73,1,1
2575,1984,Training Camp,26,61,1,60,61,51,1,19,12,25,73,1,1
2575,1985,,26,61,1,61,61,51,1,19,12,25,73,1,1
2575,1985,Training Camp,26,61,1,61,61,51,1,19,12,25,73,1,1
2576,1984,,35,45,1,45,45,35,1,15,15,5,65,3,1
2576,1984,Training Camp,35,45,1,45,45,35,1,15,15,5,65,3,1
2576,1985,,35,45,1,45,45,35,1,15,15,5,65,3,1
2576,1985,Training Camp,35,45,1,45,45,35,1,15,15,5,65,3,1
2578,1984,,70,44,1,49,10,57,1,72,69,30,53,1,1
2578,1984,Training Camp,70,44,1,51,10,57,1,72,69,30,53,1,1
2578,1985,,71,44,1,52,10,57,1,72,69,30,53,1,1
2578,1985,Training Camp,71,45,1,52,10,57,1,72,69,30,53,1,1
2579,1984,,45,40,1,45,10,45,1,45,45,30,65,1,1
2579,1984,Training Camp,45,40,1,45,10,45,1,45,45,30,65,1,1
2579,1985,,45,40,1,45,10,45,1,45,45,30,65,1,1
2579,1985,Training Camp,45,40,1,47,10,45,1,45,45,30,65,1,1
2580,1984,,45,40,1,45,10,45,1,45,45,30,65,1,1
2580,1984,Training Camp,45,40,1,45,10,45,1,45,45,30,68,1,1
2580,1985,,45,40,1,45,10,45,1,45,45,30,68,1,1
2580,1985,Training Camp,45,40,1,45,10,45,1,45,45,30,71,1,1
2581,1984,,84,51,1,44,11,54,1,75,59,33,65,1,1
2581,1984,Training Camp,84,51,1,44,11,54,1,75,59,33,65,1,1
2582,1984,,61,36,1,40,12,67,1,72,69,29,59,1,1
2582,1984,Training Camp,61,36,1,40,12,67,1,72,69,29,59,1,1
2582,1985,,61,36,1,40,12,67,1,72,69,29,59,1,1
2582,1985,Training Camp,61,36,1,40,12,67,1,72,69,29,60,1,1
2583,1984,,63,49,1,33,4,59,1,73,68,26,62,1,1
2583,1984,Training Camp,63,49,1,33,4,59,1,73,68,26,62,1,1
2583,1985,,63,49,1,33,4,59,1,73,68,26,62,1,1
2583,1985,Training Camp,63,50,1,33,4,59,1,73,68,26,62,1,1
2584,1984,,77,55,1,53,19,54,1,75,58,44,63,1,1
2584,1984,Training Camp,77,55,1,53,19,54,1,78,58,44,63,1,1
2584,1985,,77,55,1,53,20,54,1,78,58,44,63,1,1
2584,1985,Training Camp,77,55,1,53,20,54,1,78,58,44,63,1,1
2585,1984,,82,40,1,47,9,56,1,64,57,34,60,1,1
2585,1984,Training Camp,82,41,1,47,9,58,1,64,57,34,60,1,1
2585,1985,,82,42,1,47,9,59,1,65,57,34,60,1,1
2585,1985,Training Camp,82,42,1,48,9,59,1,65,57,34,60,1,1
2586,1984,,45,40,1,45,10,45,1,45,45,30,65,1,1
2586,1984,Training Camp,45,43,1,45,10,45,1,45,45,30,65,1,1
2586,1985,,45,43,1,45,10,45,1,45,45,30,66,1,1
2586,1985,Training Camp,45,43,1,45,10,48,1,45,45,30,66,1,1
2587,1984,,45,40,1,45,10,45,1,45,45,30,65,1,1
2587,1984,Training Camp,45,40,1,45,10,45,1,45,45,30,65,1,1
2587,1985,,45,40,1,46,10,45,1,45,45,30,65,1,1
2587,1985,Training Camp,45,40,1,46,10,45,1,45,45,30,65,1,1
2588,1984,,68,51,1,41,2,65,1,76,60,25,66,1,1
2588,1984,Training Camp,68,51,1,41,2,65,1,76,60,25,66,1,1
2588,1985,,69,51,1,41,2,67,1,77,60,25,66,1,1
2588,1985,Training Camp,69,51,1,41,2,67,1,77,60,25,66,1,1
2589,1984,,77,37,1,35,2,61,1,72,61,28,50,1,1
2589,1984,Training Camp,77,37,1,35,2,61,1,72,61,28,50,1,1
2589,1985,,77,38,1,35,2,61,1,72,61,28,51,1,1
2589,1985,Training Camp,77,39,1,35,2,61,1,72,61,28,51,1,1
2590,1984,,78,47,1,47,4,57,1,58,58,30,63,1,1
2590,1984,Training Camp,78,47,1,47,4,57,1,58,58,30,64,1,1
2590,1985,,78,47,1,47,4,57,1,58,58,30,64,1,1
2590,1985,Training Camp,78,47,1,47,4,57,1,58,58,30,64,1,1
2591,1984,,45,40,1,45,10,45,1,45,45,30,65,1,1
2591,1984,Training Camp,45,40,1,45,10,45,1,45,45,30,65,1,1
2591,1985,,45,40,1,45,10,45,1,45,45,30,66,1,1
2591,1985,Training Camp,45,40,1,45,10,45,1,45,45,30,66,1,1
2592,1984,,71,48,1,37,8,55,1,74,69,24,50,1,1
2592,1984,Training Camp,73,48,1,37,8,55,1,74,69,24,50,1,1
2592,1985,,73,48,1,37,8,56,1,74,70,24,51,1,1
2592,1985,Training Camp,73,48,1,37,8,56,1,74,70,24,51,1,1
2595,1984,,60,49,1,54,27,54,1,1,1,50,57,1,1
2595,1984,Training Camp,60,49,1,54,27,54,1,1,1,50,57,1,1
2595,1985,,60,50,1,54,27,54,1,1,1,50,57,1,1
2595,1985,Training Camp,60,50,1,54,27,54,1,1,1,52,57,1,1
2596,1984,,60,48,1,48,33,51,1,1,1,48,58,1,1
2596,1984,Training Camp,60,48,1,48,34,51,1,1,1,48,58,1,1
2596,1985,,61,48,1,48,34,51,1,1,1,48,58,1,1
2596,1985,Training Camp,61,48,1,48,34,51,1,1,1,48,58,1,1
2597,1984,,35,30,1,45,24,40,1,1,1,41,65,1,1
2597,1984,Training Camp,35,30,1,45,24,40,1,1,1,41,65,1,1
2597,1985,,35,31,1,45,24,40,1,1,1,41,65,1,1
2597,1985,Training Camp,35,31,1,45,24,40,1,1,1,41,65,1,1
2598,1984,,35,30,1,45,24,40,1,1,1,41,65,1,1
2598,1984,Training Camp,35,33,1,45,24,40,1,1,1,41,65,1,1
2598,1985,,35,33,1,45,24,41,1,1,1,41,65,1,1
2598,1985,Training Camp,35,33,1,45,24,40,1,1,1,39,63,1,1
2599,1984,,35,30,1,45,24,40,1,1,1,41,65,1,1
2599,1984,Training Camp,35,30,1,45,24,40,1,1,1,41,65,1,1
2599,1985,,35,30,1,45,24,40,1,1,1,41,65,1,1
2599,1985,Training Camp,35,30,1,45,24,40,1,1,1,41,65,1,1
2600,1984,,35,30,1,45,24,40,1,1,1,41,65,1,1
2600,1984,Training Camp,35,30,1,45,24,40,1,1,1,41,65,1,1
2600,1985,,35,31,1,46,24,40,1,1,1,41,65,1,1
2600,1985,Training Camp,35,31,1,46,26,40,1,1,1,41,65,1,1
2601,1984,,70,59,1,75,42,59,1,1,1,48,75,1,1
2601,1984,Training Camp,70,59,1,75,42,59,1,1,1,48,75,1,1
2602,1984,,78,61,1,67,34,53,1,1,1,50,64,1,1
2602,1984,Training Camp,78,61,1,67,34,53,1,1,1,50,66,1,1
2602,1985,,79,61,1,67,34,53,1,1,1,50,66,1,1
2602,1985,Training Camp,79,64,1,67,34,53,1,1,1,50,66,1,1
2603,1984,,61,62,1,62,23,52,1,1,1,52,55,1,1
2603,1984,Training Camp,61,62,1,62,23,52,1,1,1,52,55,1,1
2603,1985,,61,63,1,62,23,52,1,1,1,52,55,1,1
2603,1985,Training Camp,61,63,1,62,23,52,1,1,1,52,55,1,1
2604,1984,,64,64,1,58,29,44,1,1,1,52,58,1,1
2604,1984,Training Camp,64,64,1,58,29,44,1,1,1,52,58,1,1
2604,1985,,64,64,1,58,29,44,1,1,1,52,58,1,1
2604,1985,Training Camp,64,64,1,59,29,44,1,1,1,53,58,1,1
2605,1984,,69,59,1,52,27,46,1,1,1,49,59,1,1
2605,1984,Training Camp,69,61,1,52,27,46,1,1,1,49,59,1,1
2605,1985,,69,61,1,52,27,46,1,1,1,49,60,1,1
2605,1985,Training Camp,69,61,1,52,27,46,1,1,1,51,60,1,1
2606,1984,,35,30,1,45,24,40,1,1,1,41,65,1,1
2606,1984,Training Camp,35,30,1,45,24,40,1,1,1,41,65,1,1
2606,1985,,35,30,1,45,24,40,1,1,1,42,65,1,1
2606,1985,Training Camp,35,30,1,45,24,40,1,1,1,42,65,1,1
2607,1984,,35,30,1,45,24,40,1,1,1,41,65,1,1
2607,1984,Training Camp,35,30,1,45,24,40,1,1,1,43,65,1,1
2607,1985,,35,30,1,45,25,40,1,1,1,43,66,1,1
2607,1985,Training Camp,35,31,1,45,25,40,1,1,1,43,68,1,1
2608,1984,,35,30,1,45,24,40,1,1,1,41,65,1,1
2608,1984,Training Camp,35,30,1,45,24,40,1,1,1,41,65,1,1
2608,1985,,36,30,1,45,24,40,1,1,1,41,65,1,1
2608,1985,Training Camp,36,30,1,45,24,40,1,1,1,41,65,1,1
2609,1984,,72,71,1,81,55,54,1,1,1,79,78,1,5
2609,1984,Training Camp,72,71,1,81,55,54,1,1,1,79,78,1,5
2609,1985,,72,71,1,81,55,54,1,1,1,79,78,1,5
2609,1985,Training Camp,72,71,1,81,55,54,1,1,1,82,78,1,5
2610,1984,,59,72,1,74,39,57,1,1,1,63,64,1,1
2610,1984,Training Camp,59,72,1,74,39,57,1,1,1,63,64,1,1
2612,1984,,65,61,1,67,35,64,1,1,1,62,69,1,1
2612,1984,Training Camp,65,61,1,67,35,64,1,1,1,62,69,1,1
2612,1985,,65,61,1,67,36,64,1,1,1,62,69,1,1
2612,1985,Training Camp,65,64,1,67,38,67,1,1,1,62,69,1,1
2614,1984,,57,54,1,63,35,61,1,1,1,60,69,1,1
2614,1984,Training Camp,57,54,1,63,35,61,1,1,1,60,69,1,1
2614,1985,,57,54,1,63,35,62,1,1,1,61,69,1,1
2614,1985,Training Camp,57,54,1,63,35,62,1,1,1,62,69,1,1
2616,1984,,49,63,1,57,27,56,1,1,1,58,62,1,1
2616,1984,Training Camp,49,63,1,59,28,58,1,1,1,58,65,1,1
2616,1985,,50,63,1,59,29,58,1,1,1,58,65,1,1
2616,1985,Training Camp,50,63,1,59,29,58,1,1,1,58,65,1,1
2617,1984,,64,61,1,53,25,45,1,1,1,73,74,1,1
2617,1984,Training Camp,64,61,1,53,25,45,1,1,1,73,74,1,1
2617,1985,,64,62,1,53,25,45,1,1,1,74,75,1,1
2617,1985,Training Camp,65,62,1,53,25,45,1,1,1,74,75,1,1
2618,1984,,35,45,1,45,30,45,1,1,1,45,65,1,1
2618,1984,Training Camp,35,45,1,45,30,48,1,1,1,45,65,1,1
2618,1985,,36,45,1,45,30,48,1,1,1,45,65,1,1
2618,1985,Training Camp,36,45,1,45,30,48,1,1,1,45,65,1,1
2619,1984,,33,85,1,81,53,61,1,1,1,33,82,1,1
2619,1984,Training Camp,33,85,1,81,53,61,1,1,1,33,82,1,1
2620,1984,,36,64,1,76,40,45,1,1,1,38,63,1,1
2620,1984,Training Camp,37,64,1,76,41,45,1,1,1,38,63,1,1
2620,1985,,37,64,1,76,41,45,1,1,1,38,63,1,1
2620,1985,Training Camp,37,64,1,76,41,45,1,1,1,38,63,1,1
2621,1984,,41,68,1,72,52,59,1,1,1,52,66,1,1
2621,1984,Training Camp,41,68,1,72,52,59,1,1,1,52,66,1,1
2622,1984,,32,66,1,65,48,41,1,1,1,45,59,1,1
2622,1984,Training Camp,33,66,1,65,48,41,1,1,1,45,59,1,1
2622,1985,,33,67,1,65,48,41,1,1,1,46,59,1,1
2622,1985,Training Camp,33,67,1,68,48,41,1,1,1,46,59,1,1
2623,1984,,34,45,1,45,30,45,1,1,1,35,65,1,1
2623,1984,Training Camp,34,45,1,45,30,45,1,1,1,35,65,1,1
2623,1985,,35,45,1,46,30,45,1,1,1,35,65,1,1
2623,1985,Training Camp,35,45,1,46,30,45,1,1,1,35,65,1,1
2624,1984,,34,45,1,45,30,45,1,1,1,35,65,1,1
2624,1984,Training Camp,34,45,1,45,30,45,1,1,1,35,65,1,1
2624,1985,,34,45,1,45,31,45,1,1,1,36,65,1,1
2624,1985,Training Camp,34,45,1,45,31,45,1,1,1,36,65,1,1
2626,1984,,55,69,1,75,52,46,1,1,1,54,75,1,1
2626,1984,Training Camp,55,69,1,75,52,46,1,1,1,54,75,1,1
2626,1985,,55,69,1,76,53,46,1,1,1,54,75,1,1
2626,1985,Training Camp,55,69,1,76,53,46,1,1,1,54,75,1,1
2628,1984,,34,45,1,45,30,45,1,1,1,35,65,1,1
2628,1984,Training Camp,34,45,1,45,33,45,1,1,1,35,67,1,1
2628,1985,,34,45,1,45,33,45,1,1,1,35,67,1,1
2628,1985,Training Camp,34,46,1,45,33,45,1,1,1,35,69,1,1
2629,1984,,45,68,1,81,55,62,1,1,1,58,73,1,1
2629,1984,Training Camp,45,68,1,81,56,62,1,1,1,58,73,1,1
2629,1985,,45,68,1,81,56,64,1,1,1,58,73,1,1
2629,1985,Training Camp,45,68,1,81,56,64,1,1,1,58,73,1,1
2632,1984,,34,45,1,45,30,45,1,1,1,35,65,1,1
2632,1984,Training Camp,34,45,1,45,30,45,1,1,1,35,68,1,1
2632,1985,,34,45,1,45,30,45,1,1,1,35,69,1,1
2632,1985,Training Camp,34,47,1,45,30,45,1,1,1,35,69,1,1
2633,1984,,19,36,12,42,17,49,1,1,1,15,87,65,72
2633,1984,Training Camp,19,36,12,42,17,49,1,1,1,15,87,66,72
2633,1985,,19,36,12,42,17,50,1,1,1,15,87,67,74
2633,1985,Training Camp,19,36,12,42,17,50,1,1,1,15,87,68,74
2634,1984,,4,45,30,37,28,45,1,1,1,1,65,55,55
2634,1984,Training Camp,4,46,30,37,28,45,1,1,1,1,65,55,55
2634,1985,,4,46,30,37,28,45,1,1,1,1,65,55,55
2634,1985,Training Camp,4,46,30,37,28,45,1,1,1,1,65,55,55
2635,1984,,22,31,8,50,6,60,1,1,1,5,83,71,62
2635,1984,Training Camp,22,31,8,50,6,60,1,1,1,5,83,71,62
2635,1985,,22,32,8,50,6,60,1,1,1,5,83,71,63
2635,1985,Training Camp,22,32,8,50,6,60,1,1,1,5,83,71,63
2636,1984,,4,45,30,37,28,45,1,1,1,1,65,55,55
2636,1984,Training Camp,4,45,30,37,28,45,1,1,1,1,65,55,56
2636,1985,,4,46,30,37,28,45,1,1,1,1,66,55,56
2636,1985,Training Camp,4,46,30,37,28,45,1,1,1,1,66,55,56
2637,1984,,57,60,79,61,31,80,93,8,1,28,100,6,1
2637,1984,Training Camp,57,60,79,61,31,80,93,8,1,28,100,6,1
2637,1985,,57,60,79,61,32,80,93,8,1,28,100,6,1
2637,1985,Training Camp,57,60,79,63,32,80,93,8,1,28,100,6,1
2638,1984,,49,48,81,53,19,79,70,1,1,21,71,1,1
2638,1984,Training Camp,49,48,81,55,19,79,73,1,1,21,71,1,1
2639,1984,,34,46,63,45,1,67,72,1,1,6,67,1,1
2639,1984,Training Camp,34,46,63,45,1,68,72,1,1,6,67,1,1
2639,1985,,34,48,63,45,1,69,72,1,1,6,68,1,1
2639,1985,Training Camp,34,48,63,46,4,69,72,1,1,6,68,1,1
2640,1984,,40,45,50,45,30,45,50,1,1,3,65,1,1
2640,1984,Training Camp,40,46,50,45,30,45,50,1,1,3,65,1,1
2640,1985,,40,47,50,45,31,45,50,1,1,3,65,1,1
2640,1985,Training Camp,40,47,50,45,31,45,50,1,1,3,65,1,1
2641,1984,,67,81,18,80,56,58,10,22,34,28,73,1,1
2641,1984,Training Camp,67,81,18,80,56,61,10,22,34,28,73,1,1
2642,1984,,63,76,22,78,73,47,24,35,22,21,81,1,1
2642,1984,Training Camp,63,76,22,78,73,47,24,35,22,21,81,1,1
2643,1984,,83,75,1,73,71,70,1,61,45,36,94,4,4
2643,1984,Training Camp,83,75,1,73,71,70,1,61,45,36,94,4,4
2643,1985,,84,75,1,74,72,70,1,61,45,36,94,4,4
2643,1985,Training Camp,84,75,1,74,72,70,1,61,45,36,94,4,4
2644,1984,,54,68,15,71,58,42,8,25,15,21,69,1,1
2644,1984,Training Camp,54,68,15,71,58,42,8,25,15,21,69,1,1
2644,1985,,54,68,15,72,58,42,8,25,15,21,69,1,1
2644,1985,Training Camp,54,68,15,72,58,42,8,25,15,21,72,1,1
2645,1984,,57,78,20,66,53,52,15,25,14,19,63,1,1
2645,1984,Training Camp,57,78,20,66,53,52,15,25,14,19,63,1,1
2645,1985,,57,78,20,66,53,52,15,25,14,19,64,1,1
2645,1985,Training Camp,57,78,20,66,53,52,15,25,14,19,64,1,1
2646,1984,,35,45,10,45,30,45,5,25,25,5,65,1,1
2646,1984,Training Camp,35,45,10,45,30,45,5,25,25,5,65,1,1
2646,1985,,35,45,10,45,30,45,5,25,25,5,66,1,1
2646,1985,Training Camp,35,45,10,45,31,45,5,25,25,5,66,1,1
2647,1984,,46,60,7,75,40,36,19,16,22,21,64,1,1
2647,1984,Training Camp,46,60,7,75,40,36,19,16,22,21,64,1,1
2647,1985,,46,61,7,75,40,36,19,17,23,21,65,1,1
2647,1985,Training Camp,46,61,7,75,40,36,19,17,23,21,65,1,1
2648,1984,,71,45,1,57,48,54,1,40,27,23,64,1,1
2648,1984,Training Camp,71,45,1,57,51,54,1,40,27,23,64,1,1
2648,1985,,71,45,1,58,51,54,1,40,27,23,64,1,1
2648,1985,Training Camp,70,45,1,58,49,53,1,39,26,23,64,1,1
2649,1984,,48,57,1,72,64,47,1,32,35,38,70,1,1
2649,1984,Training Camp,48,57,1,72,64,47,1,32,35,38,70,1,1
2649,1985,,48,57,1,72,64,47,1,33,35,38,70,1,1
2649,1985,Training Camp,48,57,1,72,64,47,1,34,36,38,70,1,1
2650,1984,,49,61,1,67,66,64,1,41,40,31,77,1,1
2650,1984,Training Camp,49,61,1,67,66,64,1,41,40,31,77,1,1
2651,1984,,55,56,1,61,61,54,1,46,26,27,58,1,1
2651,1984,Training Camp,55,56,1,61,61,54,1,46,26,27,58,1,1
2651,1985,,55,56,1,61,61,54,1,46,26,27,58,1,1
2651,1985,Training Camp,55,56,1,61,61,54,1,46,26,27,58,1,1
2652,1984,,40,45,1,45,35,45,1,35,35,5,65,1,1
2652,1984,Training Camp,40,48,1,45,35,45,1,35,35,5,65,1,1
2652,1985,,41,48,1,45,35,45,1,35,35,5,65,1,1
2652,1985,Training Camp,41,48,1,45,35,45,1,35,35,5,65,1,1
2653,1984,,45,90,1,89,93,75,1,37,26,40,89,1,1
2653,1984,Training Camp,45,90,1,89,93,75,1,37,26,40,90,1,1
2653,1985,,45,90,1,89,94,75,1,37,26,40,90,1,1
2653,1985,Training Camp,45,90,1,89,94,75,1,37,26,40,90,1,1
2654,1984,,34,79,1,81,79,63,1,20,21,28,69,1,1
2654,1984,Training Camp,34,81,1,81,79,63,1,20,21,28,69,1,1
2655,1984,,40,78,1,77,62,44,1,24,11,26,79,1,1
2655,1984,Training Camp,40,78,1,77,62,44,1,24,11,26,79,1,1
2655,1985,,40,78,1,77,62,44,1,24,11,26,79,1,1
2655,1985,Training Camp,40,78,1,77,64,44,1,24,11,26,79,1,1
2656,1984,,33,93,1,74,78,73,1,27,17,36,89,1,1
2656,1984,Training Camp,35,96,1,74,78,73,1,27,17,36,89,1,1
2656,1985,,35,96,1,75,78,73,1,27,17,36,89,1,1
2656,1985,Training Camp,35,96,1,75,78,73,1,27,17,36,89,1,1
2657,1984,,29,73,1,72,78,57,1,11,7,17,69,1,1
2657,1984,Training Camp,29,73,1,72,78,57,1,14,7,17,69,1,1
2657,1985,,29,73,1,72,78,57,1,14,7,17,70,1,1
2657,1985,Training Camp,29,74,1,72,78,57,1,14,10,17,70,1,1
2658,1984,,37,72,1,69,80,60,1,21,7,28,72,1,1
2658,1984,Training Camp,37,72,1,69,80,60,1,21,8,28,72,1,1
2659,1984,,37,79,1,66,72,60,1,19,13,32,74,1,1
2659,1984,Training Camp,37,79,1,66,72,60,1,19,13,32,74,1,1
2659,1985,,37,80,1,66,72,60,1,19,13,32,74,1,1
2659,1985,Training Camp,37,80,1,66,72,60,1,19,13,32,74,1,1
2663,1984,,80,62,1,65,20,73,1,90,69,37,79,1,1
2663,1984,Training Camp,80,62,1,65,20,73,1,90,69,37,79,1,1
2663,1985,,80,62,1,65,20,73,1,91,69,37,79,1,1
2663,1985,Training Camp,80,62,1,65,20,73,1,91,69,37,79,1,1
2664,1984,,74,43,1,49,11,50,1,64,64,39,63,1,1
2664,1984,Training Camp,74,43,1,49,11,50,1,64,64,39,63,1,1
2664,1985,,74,43,1,49,11,50,1,64,64,39,64,1,1
2664,1985,Training Camp,74,43,1,49,11,50,1,64,64,39,65,1,1
2666,1984,,45,40,1,45,10,45,1,45,45,30,65,1,1
2666,1984,Training Camp,45,40,1,45,10,45,1,45,45,30,65,1,1
2666,1985,,46,40,1,45,10,46,1,45,45,30,66,1,1
2666,1985,Training Camp,46,40,1,47,10,46,1,45,45,30,66,1,1
2667,1984,,68,50,1,44,13,65,1,73,64,41,59,1,1
2667,1984,Training Camp,68,50,1,44,13,65,1,73,64,41,59,1,1
2667,1985,,68,51,1,44,13,65,1,73,64,41,59,1,1
2667,1985,Training Camp,68,52,1,44,13,65,1,73,64,41,59,1,1
2668,1984,,75,45,1,40,4,54,1,64,55,36,55,1,1
2668,1984,Training Camp,75,45,1,41,4,54,1,64,55,36,55,1,1
2668,1985,,75,45,1,41,4,54,1,64,55,36,56,1,1
2668,1985,Training Camp,75,45,1,42,4,54,1,64,55,36,56,1,1
2669,1984,,85,70,7,70,34,73,1,82,81,53,84,1,1
2669,1984,Training Camp,85,70,7,70,34,73,1,82,81,53,84,1,1
2670,1984,,82,45,1,52,19,53,1,75,69,42,67,1,1
2670,1984,Training Camp,82,45,1,52,19,53,1,75,69,42,67,1,1
2670,1985,,83,45,1,52,20,53,1,75,69,42,67,1,1
2670,1985,Training Camp,83,45,1,52,20,53,1,75,69,42,70,1,1
2671,1984,,76,49,1,47,8,55,1,75,72,31,56,1,1
2671,1984,Training Camp,76,49,1,47,8,55,1,75,72,31,56,1,1
2671,1985,,76,49,1,48,8,55,1,75,72,31,56,1,1
