RecordType,RecordID,Week,Season,PlayerID,TeamID,VsTeamID,RecordValue
2,18,0,0,2342,0,0,0
2,23,0,0,2342,0,0,0
2,42,0,0,2342,0,0,0
0,43,8,1988,7065,4,19,8
0,44,3,1988,7065,4,15,2
1,43,0,1988,7065,4,0,60
1,44,0,1988,7065,4,0,12
2,43,0,0,7065,0,0,0
2,44,0,0,7065,0,0,0
0,0,2,1988,7341,4,3,19
0,1,2,1988,7341,4,3,5
0,2,2,1988,7341,4,3,26.3
0,4,17,1990,7341,4,1,81
0,5,17,1990,7341,4,1,2
0,3,0,0,7341,0,0,0
0,6,17,1990,7341,4,1,90.8
0,7,17,1990,7341,4,1,41
0,8,0,0,7341,0,0,0
0,9,0,0,7341,0,0,0
0,10,0,0,7341,0,0,0
0,11,0,0,7341,0,0,0
1,0,0,0,7341,0,0,0
1,1,0,0,7341,0,0,0
1,2,0,0,7341,0,0,0
1,4,0,0,7341,0,0,0
1,5,0,0,7341,0,0,0
1,3,0,0,7341,0,0,0
1,6,0,0,7341,0,0,0
1,7,0,1990,7341,4,0,41
1,8,0,0,7341,0,0,0
1,9,0,0,7341,0,0,0
1,10,0,0,7341,0,0,0
1,11,0,0,7341,0,0,0
2,0,0,0,7341,0,0,0
2,1,0,0,7341,0,0,0
2,2,0,0,7341,0,0,0
2,4,0,0,7341,0,0,0
2,5,0,0,7341,0,0,0
2,3,0,0,7341,0,0,0
2,6,0,0,7341,0,0,0
2,7,0,0,7341,0,0,0
2,8,0,0,7341,0,0,0
2,9,0,0,7341,0,0,0
2,10,0,0,7341,0,0,0
2,11,0,0,7341,0,0,0
0,20,16,1989,2574,4,1,7
0,21,17,1990,2574,4,1,1
0,25,0,0,2574,0,0,0
0,22,16,1988,2574,4,12,1
0,24,0,0,2574,0,0,0
0,19,0,0,2574,0,0,0
0,18,6,1989,2574,4,7,1
0,23,0,0,2574,0,0,0
0,42,5,1989,2574,4,19,3
1,20,0,1989,2574,4,0,30
1,21,0,1990,2574,4,0,1
1,25,0,0,2574,0,0,0
1,22,0,1988,2574,4,0,1
1,24,0,0,2574,0,0,0
1,19,0,0,2574,0,0,0
1,18,0,1989,2574,4,0,1
1,23,0,0,2574,0,0,0
1,42,0,1989,2574,4,0,10
2,20,0,1986,2574,4,7,4
2,21,0,0,2574,0,0,0
2,25,0,0,2574,0,0,0
2,22,0,0,2574,0,0,0
2,24,0,0,2574,0,0,0
2,19,0,0,2574,0,0,0
2,18,0,0,2574,0,0,0
2,23,0,0,2574,0,0,0
2,42,0,0,2574,0,0,0
0,0,18,1990,6135,4,9,41
0,1,18,1990,6135,4,9,23
0,2,18,1990,6135,4,9,56.1
0,4,18,1990,6135,4,9,387
0,5,18,1990,6135,4,9,4
0,3,10,1990,6135,4,7,2
0,6,17,1988,6135,4,7,112.5
0,7,15,1990,6135,4,8,77
0,8,0,0,6135,0,0,0
0,9,0,0,6135,0,0,0
0,10,0,0,6135,0,0,0
0,11,0,0,6135,0,0,0
1,0,0,1990,6135,4,0,122
1,1,0,1990,6135,4,0,48
1,2,0,1990,6135,4,0,39.3
1,4,0,1990,6135,4,0,838
1,5,0,1990,6135,4,0,6
1,3,0,1990,6135,4,0,3
1,6,0,1990,6135,4,0,69.6
1,7,0,1990,6135,4,0,77
1,8,0,0,6135,0,0,0
1,9,0,0,6135,0,0,0
1,10,0,0,6135,0,0,0
1,11,0,0,6135,0,0,0
2,0,0,0,6135,0,0,0
2,1,0,0,6135,0,0,0
2,2,0,0,6135,0,0,0
2,4,0,0,6135,0,0,0
2,5,0,0,6135,0,0,0
2,3,0,0,6135,0,0,0
2,6,0,0,6135,0,0,0
2,7,0,0,6135,0,0,0
2,8,0,0,6135,0,0,0
2,9,0,0,6135,0,0,0
2,10,0,0,6135,0,0,0
2,11,0,0,6135,0,0,0
0,20,12,1988,2055,4,19,13
0,21,4,1985,2055,4,6,1
0,25,1,1987,2055,4,12,1
0,22,8,1985,2055,4,15,1
0,24,8,1987,2055,4,7,3
0,19,1,1987,2055,4,12,68
0,18,1,1987,2055,4,12,1
0,23,2,1987,2055,4,7,1
0,42,15,1985,2055,4,5,2
1,20,0,1989,2055,4,0,143
1,21,0,1989,2055,4,0,4
1,25,0,1987,2055,4,0,1
1,22,0,1990,2055,4,0,2
1,24,0,1987,2055,4,0,3
1,19,0,1987,2055,4,0,73
1,18,0,1987,2055,4,0,2
1,23,0,1987,2055,4,0,2
1,42,0,1985,2055,4,0,6
2,20,0,1985,2055,4,7,9
2,21,0,1986,2055,4,7,1
2,25,0,0,2055,0,0,0
2,22,0,1985,2055,4,17,1
2,24,0,0,2055,0,0,0
2,19,0,0,2055,0,0,0
2,18,0,0,2055,0,0,0
2,23,0,0,2055,0,0,0
2,42,0,0,2055,0,0,0
0,8,9,1988,7269,9,2,23
0,9,8,1988,7269,9,18,58
0,10,4,1988,7269,9,19,1
0,11,4,1988,7269,9,19,32
0,12,6,1988,7269,9,16,2
0,13,6,1988,7269,9,16,19
0,14,0,0,7269,0,0,0
0,15,6,1988,7269,9,16,16
1,8,0,1988,7269,9,0,112
1,9,0,1988,7269,9,0,317
1,10,0,1988,7269,9,0,2
1,11,0,1988,7269,9,0,32
1,12,0,1988,7269,9,0,7
1,13,0,1988,7269,9,0,58
1,14,0,0,7269,0,0,0
1,15,0,1988,7269,9,0,16
2,8,0,1988,7269,9,20,13
2,9,0,1988,7269,9,20,21
2,10,0,0,7269,0,0,0
2,11,0,1988,7269,9,20,8
2,12,0,0,7269,0,0,0
2,13,0,0,7269,0,0,0
2,14,0,0,7269,0,0,0
2,15,0,0,7269,0,0,0
0,20,16,1985,2706,16,11,9
0,21,6,1985,2706,16,18,1
0,25,8,1985,2706,16,17,1
0,22,4,1986,2706,16,14,1
0,24,0,0,2706,0,0,0
0,19,14,1985,2706,16,18,95
0,18,6,1985,2706,16,18,1
0,23,4,1986,2706,16,14,1
0,42,0,0,2706,0,0,0
1,20,0,1985,2706,16,0,60
1,21,0,1985,2706,16,0,1
1,25,0,1985,2706,16,0,1
1,22,0,1986,2706,16,0,1
1,24,0,0,2706,0,0,0
1,19,0,1985,2706,16,0,158
1,18,0,1985,2706,16,0,3
1,23,0,1986,2706,16,0,1
1,42,0,0,2706,0,0,0
2,20,0,1985,2706,16,17,4
2,21,0,0,2706,0,0,0
2,25,0,0,2706,0,0,0
2,22,0,0,2706,0,0,0
2,24,0,0,2706,0,0,0
2,19,0,0,2706,0,0,0
2,18,0,0,2706,0,0,0
2,23,0,0,2706,0,0,0
2,42,0,0,2706,0,0,0
0,12,7,1985,1925,5,9,6
0,13,12,1986,1925,2,18,109
0,14,16,1985,1925,3,4,2
0,15,16,1985,1925,3,4,68
0,8,13,1987,1925,2,9,7
0,9,8,1987,1925,2,18,23
0,10,13,1985,1925,3,7,1
0,11,12,1985,1925,3,2,6
1,12,0,1988,1925,2,0,54
1,13,0,1986,1925,2,0,592
1,14,0,1985,1925,3,0,8
1,15,0,1985,1925,3,0,68
1,8,0,1987,1925,2,0,31
1,9,0,1987,1925,2,0,116
1,10,0,1985,1925,3,0,1
1,11,0,1985,1925,3,0,6
2,12,0,1987,1925,2,7,3
2,13,0,1988,1925,2,5,22
2,14,0,0,1925,0,0,0
2,15,0,1987,1925,2,5,12
2,8,0,1988,1925,2,5,2
2,9,0,1988,1925,2,5,3
2,10,0,0,1925,0,0,0
2,11,0,1988,1925,2,5,2
0,43,2,1987,2046,10,14,7
0,44,11,1989,2046,19,5,3
1,43,0,1987,2046,10,0,61
1,44,0,1989,2046,19,0,6
2,43,0,1987,2046,10,12,5
2,44,0,1988,2046,10,7,1
0,0,1,1988,1895,17,11,38
0,1,1,1988,1895,17,11,27
0,2,1,1989,1895,17,10,84
0,4,7,1988,1895,17,14,372
0,5,1,1989,1895,17,10,4
0,3,11,1985,1895,10,11,3
0,6,1,1989,1895,17,10,149.1
0,7,7,1988,1895,17,14,83
0,8,6,1987,1895,10,18,9
0,9,9,1987,1895,10,16,61
0,10,4,1987,1895,10,6,1
0,11,9,1987,1895,10,16,18
1,0,0,1989,1895,10,0,442
1,1,0,1988,1895,17,0,297
1,2,0,1988,1895,17,0,68.1
1,4,0,1989,1895,10,0,3371
1,5,0,1989,1895,10,0,23
1,3,0,1989,1895,10,0,16
1,6,0,1988,1895,17,0,94.8
1,7,0,1988,1895,17,0,83
1,8,0,1987,1895,10,0,45
1,9,0,1987,1895,10,0,76
1,10,0,1987,1895,10,0,2
1,11,0,1987,1895,10,0,18
2,0,0,1987,1895,10,12,36
2,1,0,1988,1895,17,14,28
2,2,0,1988,1895,17,14,82.4
2,4,0,1988,1895,17,14,330
2,5,0,1988,1895,17,14,2
2,3,0,1987,1895,10,12,1
2,6,0,1988,1895,17,14,114.5
2,7,0,1987,1895,10,17,49
2,8,0,1988,1895,17,14,3
2,9,0,1988,1895,17,14,10
2,10,0,0,1895,0,0,0
2,11,0,0,1895,0,0,0
0,20,13,1986,2335,16,2,8
0,21,0,0,2335,0,0,0
0,25,1,1985,2335,16,4,1
0,22,10,1985,2335,16,12,1
0,24,3,1989,2335,16,3,13
0,19,3,1985,2335,16,15,58
0,18,1,1985,2335,16,4,1
0,23,3,1989,2335,16,3,1
0,42,11,1985,2335,16,15,1
1,20,0,1986,2335,16,0,69
1,21,0,0,2335,0,0,0
1,25,0,1985,2335,16,0,3
1,22,0,1985,2335,16,0,2
1,24,0,1989,2335,16,0,13
1,19,0,1985,2335,16,0,189
1,18,0,1985,2335,16,0,6
1,23,0,1989,2335,16,0,1
1,42,0,1985,2335,16,0,1
2,20,0,1985,2335,16,17,6
2,21,0,0,2335,0,0,0
2,25,0,0,2335,0,0,0
2,22,0,1986,2335,16,14,1
2,24,0,0,2335,0,0,0
2,19,0,1986,2335,16,14,6
2,18,0,1986,2335,16,14,1
2,23,0,0,2335,0,0,0
2,42,0,0,2335,0,0,0
0,39,17,1990,2485,7,2,57
0,40,16,1987,2485,1,5,506
0,41,8,1989,2485,1,7,69
1,39,0,1990,2485,7,0,48.7
1,40,0,1989,2485,1,0,3951
1,41,0,1989,2485,1,0,69
2,39,0,1990,2485,7,9,51.7
2,40,0,1990,2485,7,9,362
2,41,0,1990,2485,7,9,66
0,20,4,1987,2719,3,11,3
0,21,3,1985,2719,15,16,1
0,25,0,0,2719,0,0,0
0,22,3,1985,2719,15,16,1
0,24,0,0,2719,0,0,0
0,19,0,0,2719,0,0,0
0,18,0,0,2719,0,0,0
0,23,0,0,2719,0,0,0
0,42,2,1985,2719,15,11,1
1,20,0,1987,2719,3,0,14
1,21,0,1990,2719,7,0,2
1,25,0,0,2719,0,0,0
1,22,0,1985,2719,15,0,1
1,24,0,0,2719,0,0,0
1,19,0,0,2719,0,0,0
1,18,0,0,2719,0,0,0
1,23,0,0,2719,0,0,0
1,42,0,1988,2719,13,0,2
2,20,0,1989,2719,13,16,2
2,21,0,0,2719,0,0,0
2,25,0,0,2719,0,0,0
2,22,0,0,2719,0,0,0
2,24,0,0,2719,0,0,0
2,19,0,0,2719,0,0,0
2,18,0,0,2719,0,0,0
2,23,0,0,2719,0,0,0
2,42,0,0,2719,0,0,0
0,8,5,1987,3434,3,8,19
0,9,2,1987,3434,3,15,96
0,10,1,1987,3434,3,10,1
0,11,2,1987,3434,3,15,49
0,12,11,1986,3434,3,7,1
0,13,13,1986,3434,3,15,10
0,14,0,0,3434,0,0,0
0,15,13,1986,3434,3,15,10
1,8,0,1987,3434,3,0,49
1,9,0,1987,3434,3,0,182
1,10,0,1987,3434,3,0,3
1,11,0,1987,3434,3,0,49
1,12,0,1986,3434,3,0,2
1,13,0,1986,3434,3,0,19
1,14,0,0,3434,0,0,0
1,15,0,1986,3434,3,0,10
2,8,0,1988,3434,17,6,2
2,9,0,1988,3434,17,6,5
2,10,0,0,3434,0,0,0
2,11,0,1988,3434,17,6,3
2,12,0,0,3434,0,0,0
2,13,0,0,3434,0,0,0
2,14,0,0,3434,0,0,0
2,15,0,0,3434,0,0,0
0,43,4,1987,5471,16,1,7
0,44,1,1988,5471,16,6,1
1,43,0,1988,5471,16,0,53
1,44,0,1988,5471,16,0,5
2,43,0,1990,5471,7,9,3
2,44,0,0,5471,0,0,0
0,20,3,1987,5995,18,20,6
0,21,0,0,5995,0,0,0
0,25,0,0,5995,0,0,0
0,22,13,1987,5995,18,20,1
0,24,0,0,5995,0,0,0
0,19,0,0,5995,0,0,0
0,18,0,0,5995,0,0,0
0,23,0,0,5995,0,0,0
0,42,0,0,5995,0,0,0
1,20,0,1987,5995,18,0,18
1,21,0,0,5995,0,0,0
1,25,0,0,5995,0,0,0
1,22,0,1987,5995,18,0,1
1,24,0,0,5995,0,0,0
1,19,0,0,5995,0,0,0
1,18,0,0,5995,0,0,0
1,23,0,0,5995,0,0,0
1,42,0,0,5995,0,0,0
2,20,0,1990,5995,7,9,1
2,21,0,0,5995,0,0,0
2,25,0,0,5995,0,0,0
2,22,0,0,5995,0,0,0
2,24,0,0,5995,0,0,0
2,19,0,0,5995,0,0,0
2,18,0,0,5995,0,0,0
2,23,0,0,5995,0,0,0
2,42,0,0,5995,0,0,0
0,20,4,1987,6045,13,17,13
0,21,4,1988,6045,13,12,1
0,25,0,0,6045,0,0,0
0,22,18,1988,6045,13,4,1
0,24,0,0,6045,0,0,0
0,19,11,1988,6045,13,3,12
0,18,11,1988,6045,13,3,1
0,23,0,0,6045,0,0,0
0,42,3,1988,6045,13,11,3
1,20,0,1990,6045,7,0,58
1,21,0,1988,6045,13,0,3
1,25,0,0,6045,0,0,0
1,22,0,1988,6045,13,0,1
1,24,0,0,6045,0,0,0
1,19,0,1988,6045,13,0,12
1,18,0,1988,6045,13,0,1
1,23,0,0,6045,0,0,0
1,42,0,1990,6045,7,0,11
2,20,0,1989,6045,13,12,4
2,21,0,1990,6045,7,9,1
2,25,0,0,6045,0,0,0
2,22,0,0,6045,0,0,0
2,24,0,0,6045,0,0,0
2,19,0,0,6045,0,0,0
2,18,0,0,6045,0,0,0
2,23,0,0,6045,0,0,0
2,42,0,0,6045,0,0,0
0,12,14,1985,2061,14,11,6
0,13,8,1985,2061,14,3,116
0,14,1,1985,2061,14,15,1
0,15,8,1985,2061,14,3,73
0,8,7,1985,2061,14,10,4
0,9,7,1985,2061,14,10,17
0,10,0,0,2061,0,0,0
0,11,7,1985,2061,14,10,6
1,12,0,1986,2061,14,0,51
1,13,0,1985,2061,14,0,540
1,14,0,1986,2061,14,0,4
1,15,0,1985,2061,14,0,73
1,8,0,1986,2061,14,0,17
1,9,0,1986,2061,14,0,56
1,10,0,0,2061,0,0,0
1,11,0,1985,2061,14,0,6
2,12,0,1986,2061,14,12,5
2,13,0,1986,2061,14,7,72
2,14,0,1986,2061,14,7,1
2,15,0,1986,2061,14,7,42
2,8,0,0,2061,0,0,0
2,9,0,0,2061,0,0,0
2,10,0,0,2061,0,0,0
2,11,0,0,2061,0,0,0
0,43,6,1990,5976,7,5,9
0,44,6,1990,5976,7,5,1
1,43,0,1990,5976,7,0,64
1,44,0,1990,5976,7,0,1
2,43,0,1990,5976,7,9,2
2,44,0,0,5976,0,0,0
0,20,7,1990,8423,7,20,1
0,21,8,1990,8423,7,9,1
0,25,0,0,8423,0,0,0
0,22,0,0,8423,0,0,0
0,24,0,0,8423,0,0,0
0,19,0,0,8423,0,0,0
0,18,0,0,8423,0,0,0
0,23,0,0,8423,0,0,0
0,42,15,1990,8423,7,17,1
1,20,0,1990,8423,7,0,4
1,21,0,1990,8423,7,0,2
1,25,0,0,8423,0,0,0
1,22,0,0,8423,0,0,0
1,24,0,0,8423,0,0,0
1,19,0,0,8423,0,0,0
1,18,0,0,8423,0,0,0
1,23,0,0,8423,0,0,0
1,42,0,1990,8423,7,0,1
2,20,0,1990,8423,7,9,1
2,21,0,0,8423,0,0,0
2,25,0,0,8423,0,0,0
2,22,0,0,8423,0,0,0
2,24,0,0,8423,0,0,0
2,19,0,0,8423,0,0,0
2,18,0,0,8423,0,0,0
2,23,0,0,8423,0,0,0
2,42,0,0,8423,0,0,0
0,20,11,1989,7114,6,2,3
0,21,15,1989,7114,6,14,1
0,25,0,0,7114,0,0,0
0,22,0,0,7114,0,0,0
0,24,0,0,7114,0,0,0
0,19,0,0,7114,0,0,0
0,18,0,0,7114,0,0,0
0,23,0,0,7114,0,0,0
0,42,4,1989,7114,6,4,1
1,20,0,1989,7114,6,0,14
1,21,0,1989,7114,6,0,1
1,25,0,0,7114,0,0,0
1,22,0,0,7114,0,0,0
1,24,0,0,7114,0,0,0
1,19,0,0,7114,0,0,0
1,18,0,0,7114,0,0,0
1,23,0,0,7114,0,0,0
1,42,0,1989,7114,6,0,3
2,20,0,1990,7114,7,9,2
2,21,0,0,7114,0,0,0
2,25,0,0,7114,0,0,0
2,22,0,0,7114,0,0,0
2,24,0,0,7114,0,0,0
2,19,0,0,7114,0,0,0
2,18,0,0,7114,0,0,0
2,23,0,0,7114,0,0,0
2,42,0,0,7114,0,0,0
0,20,0,0,8377,0,0,0
0,21,0,0,8377,0,0,0
0,25,0,0,8377,0,0,0
0,22,0,0,8377,0,0,0
0,24,0,0,8377,0,0,0
0,19,0,0,8377,0,0,0
0,18,0,0,8377,0,0,0
0,23,0,0,8377,0,0,0
0,42,0,0,8377,0,0,0
1,20,0,0,8377,0,0,0
1,21,0,0,8377,0,0,0
1,25,0,0,8377,0,0,0
1,22,0,0,8377,0,0,0
1,24,0,0,8377,0,0,0
1,19,0,0,8377,0,0,0
1,18,0,0,8377,0,0,0
1,23,0,0,8377,0,0,0
1,42,0,0,8377,0,0,0
2,20,0,0,8377,0,0,0
2,21,0,0,8377,0,0,0
2,25,0,0,8377,0,0,0
2,22,0,0,8377,0,0,0
2,24,0,0,8377,0,0,0
2,19,0,0,8377,0,0,0
2,18,0,0,8377,0,0,0
2,23,0,0,8377,0,0,0
2,42,0,0,8377,0,0,0
0,35,15,1987,3513,4,19,7
0,36,19,1988,3513,4,1,7
0,38,1,1986,3513,4,17,100
0,32,11,1987,3513,4,8,5
0,33,10,1986,3513,4,17,4
0,37,3,1986,3513,4,7,100
0,34,6,1987,3513,4,14,55
1,35,0,1988,3513,4,0,52
1,36,0,1988,3513,4,0,51
1,38,0,1988,3513,4,0,98.1
1,32,0,1987,3513,4,0,35
1,33,0,1986,3513,4,0,28
1,37,0,1986,3513,4,0,93.3
1,34,0,1987,3513,4,0,55
2,35,0,1986,3513,4,8,3
2,36,0,1986,3513,4,8,3
2,38,0,1986,3513,4,8,100
2,32,0,1986,3513,4,8,3
2,33,0,1986,3513,4,8,3
2,37,0,1986,3513,4,8,100
2,34,0,1986,3513,4,8,40
0,43,6,1989,2306,7,4,14
0,44,16,1987,2306,20,4,2
1,43,0,1989,2306,7,0,85
1,44,0,1989,2306,7,0,7
2,43,0,1985,2306,12,17,5
2,44,0,1988,2306,7,10,2
0,20,2,1987,2154,11,13,9
0,21,1,1987,2154,11,2,1
0,25,0,0,2154,0,0,0
0,22,9,1986,2154,13,5,1
0,24,11,1986,2154,13,11,10
0,19,3,1987,2154,11,8,5
0,18,3,1985,2154,13,14,1
0,23,9,1986,2154,13,5,1
0,42,10,1987,2154,11,4,1
1,20,0,1987,2154,11,0,65
1,21,0,1987,2154,11,0,3
1,25,0,0,2154,0,0,0
1,22,0,1986,2154,13,0,2
1,24,0,1986,2154,13,0,11
1,19,0,1987,2154,11,0,5
1,18,0,1985,2154,13,0,1
1,23,0,1986,2154,13,0,2
1,42,0,1987,2154,11,0,1
2,20,0,1988,2154,7,20,7
2,21,0,0,2154,0,0,0
2,25,0,0,2154,0,0,0
2,22,0,0,2154,0,0,0
2,24,0,0,2154,0,0,0
2,19,0,0,2154,0,0,0
2,18,0,0,2154,0,0,0
2,23,0,0,2154,0,0,0
2,42,0,0,2154,0,0,0
0,20,19,1988,7170,7,5,3
0,21,0,0,7170,0,0,0
0,25,0,0,7170,0,0,0
0,22,0,0,7170,0,0,0
0,24,0,0,7170,0,0,0
0,19,0,0,7170,0,0,0
0,18,0,0,7170,0,0,0
0,23,0,0,7170,0,0,0
0,42,0,0,7170,0,0,0
1,20,0,1988,7170,7,0,3
1,21,0,0,7170,0,0,0
1,25,0,0,7170,0,0,0
1,22,0,0,7170,0,0,0
1,24,0,0,7170,0,0,0
1,19,0,0,7170,0,0,0
1,18,0,0,7170,0,0,0
1,23,0,0,7170,0,0,0
1,42,0,0,7170,0,0,0
2,20,0,1988,7170,7,20,3
2,21,0,0,7170,0,0,0
2,25,0,0,7170,0,0,0
2,22,0,0,7170,0,0,0
2,24,0,0,7170,0,0,0
2,19,0,0,7170,0,0,0
2,18,0,0,7170,0,0,0
2,23,0,0,7170,0,0,0
2,42,0,0,7170,0,0,0
0,20,1,1990,7258,8,9,10
0,21,4,1988,7258,8,5,1
0,25,0,0,7258,0,0,0
0,22,3,1988,7258,8,18,1
0,24,0,0,7258,0,0,0
0,19,0,0,7258,0,0,0
0,18,0,0,7258,0,0,0
0,23,0,0,7258,0,0,0
0,42,0,0,7258,0,0,0
1,20,0,1988,7258,8,0,82
1,21,0,1988,7258,8,0,1
1,25,0,0,7258,0,0,0
1,22,0,1988,7258,8,0,1
1,24,0,0,7258,0,0,0
1,19,0,0,7258,0,0,0
1,18,0,0,7258,0,0,0
1,23,0,0,7258,0,0,0
1,42,0,0,7258,0,0,0
2,20,0,0,7258,0,0,0
2,21,0,0,7258,0,0,0
2,25,0,0,7258,0,0,0
2,22,0,0,7258,0,0,0
2,24,0,0,7258,0,0,0
2,19,0,0,7258,0,0,0
2,18,0,0,7258,0,0,0
2,23,0,0,7258,0,0,0
2,42,0,0,7258,0,0,0
0,20,1,1987,6098,8,9,1
0,21,4,1989,6098,8,12,1
0,25,0,0,6098,0,0,0
0,22,0,0,6098,0,0,0
0,24,0,0,6098,0,0,0
0,19,0,0,6098,0,0,0
0,18,0,0,6098,0,0,0
0,23,0,0,6098,0,0,0
0,42,0,0,6098,0,0,0
1,20,0,1987,6098,8,0,6
1,21,0,1989,6098,8,0,1
1,25,0,0,6098,0,0,0
1,22,0,0,6098,0,0,0
1,24,0,0,6098,0,0,0
1,19,0,0,6098,0,0,0
1,18,0,0,6098,0,0,0
1,23,0,0,6098,0,0,0
1,42,0,0,6098,0,0,0
2,20,0,0,6098,0,0,0
2,21,0,0,6098,0,0,0
2,25,0,0,6098,0,0,0
2,22,0,0,6098,0,0,0
2,24,0,0,6098,0,0,0
2,19,0,0,6098,0,0,0
2,18,0,0,6098,0,0,0
2,23,0,0,6098,0,0,0
2,42,0,0,6098,0,0,0
0,12,6,1985,2364,15,13,6
0,13,13,1985,2364,15,2,76
0,14,8,1985,2364,15,4,1
0,15,13,1987,2364,15,17,27
0,8,6,1985,2364,15,13,5
0,9,13,1985,2364,15,2,15
0,10,6,1985,2364,15,13,1
0,11,11,1987,2364,15,13,9
1,12,0,1985,2364,15,0,34
1,13,0,1985,2364,15,0,319
1,14,0,1987,2364,15,0,2
1,15,0,1987,2364,15,0,27
1,8,0,1985,2364,15,0,10
1,9,0,1985,2364,15,0,29
1,10,0,1985,2364,15,0,1
1,11,0,1987,2364,15,0,9
2,12,0,0,2364,0,0,0
2,13,0,0,2364,0,0,0
2,14,0,0,2364,0,0,0
2,15,0,0,2364,0,0,0
2,8,0,0,2364,0,0,0
2,9,0,0,2364,0,0,0
2,10,0,0,2364,0,0,0
2,11,0,0,2364,0,0,0
0,8,10,1985,2232,1,8,3
0,9,9,1988,2232,1,18,18
0,10,0,0,2232,0,0,0
0,11,19,1988,2232,1,4,7
0,12,2,1988,2232,1,11,4
0,13,11,1988,2232,1,7,41
0,14,1,1988,2232,1,18,1
0,15,11,1988,2232,1,7,25
1,8,0,1985,2232,1,0,11
1,9,0,1988,2232,1,0,37
1,10,0,0,2232,0,0,0
1,11,0,1988,2232,1,0,7
1,12,0,1988,2232,1,0,27
1,13,0,1988,2232,1,0,227
1,14,0,1988,2232,1,0,2
1,15,0,1988,2232,1,0,25
2,8,0,0,2232,0,0,0
2,9,0,0,2232,0,0,0
2,10,0,0,2232,0,0,0
2,11,0,0,2232,0,0,0
2,12,0,0,2232,0,0,0
2,13,0,0,2232,0,0,0
2,14,0,0,2232,0,0,0
2,15,0,0,2232,0,0,0
0,8,0,0,8573,0,0,0
0,9,0,0,8573,0,0,0
0,10,0,0,8573,0,0,0
0,11,0,0,8573,0,0,0
0,12,0,0,8573,0,0,0
0,13,0,0,8573,0,0,0
0,14,0,0,8573,0,0,0
0,15,0,0,8573,0,0,0
1,8,0,0,8573,0,0,0
1,9,0,0,8573,0,0,0
1,10,0,0,8573,0,0,0
1,11,0,0,8573,0,0,0
1,12,0,0,8573,0,0,0
1,13,0,0,8573,0,0,0
1,14,0,0,8573,0,0,0
1,15,0,0,8573,0,0,0
2,8,0,0,8573,0,0,0
2,9,0,0,8573,0,0,0
2,10,0,0,8573,0,0,0
2,11,0,0,8573,0,0,0
2,12,0,0,8573,0,0,0
2,13,0,0,8573,0,0,0
2,14,0,0,8573,0,0,0
2,15,0,0,8573,0,0,0
0,8,15,1987,6105,7,9,23
0,9,2,1988,6105,7,15,56
0,10,16,1987,6105,7,19,2
0,11,2,1989,6105,7,20,31
0,12,16,1987,6105,7,19,3
0,13,18,1989,6105,7,4,25
0,14,0,0,6105,0,0,0
0,15,18,1989,6105,7,4,25
1,8,0,1987,6105,7,0,100
1,9,0,1987,6105,7,0,274
1,10,0,1988,6105,7,0,4
1,11,0,1989,6105,7,0,31
1,12,0,1987,6105,7,0,6
1,13,0,1989,6105,7,0,35
1,14,0,0,6105,0,0,0
1,15,0,1989,6105,7,0,25
2,8,0,1987,6105,7,9,4
2,9,0,1988,6105,7,10,72
2,10,0,0,6105,0,0,0
2,11,0,1988,6105,7,10,41
2,12,0,0,6105,0,0,0
2,13,0,0,6105,0,0,0
2,14,0,0,6105,0,0,0
2,15,0,0,6105,0,0,0
0,20,7,1990,2408,8,9,3
0,21,5,1985,2408,9,6,1
0,25,0,0,2408,0,0,0
0,22,0,0,2408,0,0,0
0,24,2,1985,2408,9,1,1
0,19,0,0,2408,0,0,0
0,18,0,0,2408,0,0,0
0,23,2,1985,2408,9,1,1
0,42,10,1986,2408,9,3,1
1,20,0,1989,2408,20,0,11
1,21,0,1985,2408,9,0,2
1,25,0,0,2408,0,0,0
1,22,0,0,2408,0,0,0
1,24,0,1985,2408,9,0,1
1,19,0,0,2408,0,0,0
1,18,0,0,2408,0,0,0
1,23,0,1985,2408,9,0,1
1,42,0,1986,2408,9,0,3
2,20,0,1986,2408,9,7,1
2,21,0,0,2408,0,0,0
2,25,0,0,2408,0,0,0
2,22,0,0,2408,0,0,0
2,24,0,0,2408,0,0,0
2,19,0,0,2408,0,0,0
2,18,0,0,2408,0,0,0
2,23,0,0,2408,0,0,0
2,42,0,1986,2408,9,7,1
0,20,18,1989,6041,14,15,8
0,21,11,1989,6041,14,16,1
0,25,0,0,6041,0,0,0
0,22,9,1988,6041,14,3,1
0,24,9,1988,6041,14,3,1
0,19,1,1988,6041,14,7,13
0,18,10,1989,6041,14,10,2
0,23,9,1988,6041,14,3,1
0,42,0,0,6041,0,0,0
1,20,0,1989,6041,14,0,64
1,21,0,1989,6041,14,0,1
1,25,0,0,6041,0,0,0
1,22,0,1988,6041,14,0,1
1,24,0,1988,6041,14,0,1
1,19,0,1988,6041,14,0,26
1,18,0,1989,6041,14,0,3
1,23,0,1988,6041,14,0,1
1,42,0,0,6041,0,0,0
2,20,0,1988,6041,14,17,7
2,21,0,0,6041,0,0,0
2,25,0,0,6041,0,0,0
2,22,0,0,6041,0,0,0
2,24,0,0,6041,0,0,0
2,19,0,0,6041,0,0,0
2,18,0,0,6041,0,0,0
2,23,0,0,6041,0,0,0
2,42,0,0,6041,0,0,0
