RecordType,RecordID,Week,Season,PlayerID,TeamID,VsTeamID,RecordValue
0,9,0,0,2421,0,0,0
0,10,0,0,2421,0,0,0
0,11,0,0,2421,0,0,0
1,0,0,0,2421,0,0,0
1,1,0,0,2421,0,0,0
1,2,0,0,2421,0,0,0
1,4,0,0,2421,0,0,0
1,5,0,0,2421,0,0,0
1,3,0,0,2421,0,0,0
1,6,0,0,2421,0,0,0
1,7,0,1985,2421,15,0,10
1,8,0,0,2421,0,0,0
1,9,0,0,2421,0,0,0
1,10,0,0,2421,0,0,0
1,11,0,0,2421,0,0,0
2,0,0,0,2421,0,0,0
2,1,0,0,2421,0,0,0
2,2,0,0,2421,0,0,0
2,4,0,0,2421,0,0,0
2,5,0,0,2421,0,0,0
2,3,0,0,2421,0,0,0
2,6,0,0,2421,0,0,0
2,7,0,0,2421,0,0,0
2,8,0,0,2421,0,0,0
2,9,0,0,2421,0,0,0
2,10,0,0,2421,0,0,0
2,11,0,0,2421,0,0,0
0,20,7,1985,2852,15,17,7
0,21,0,0,2852,0,0,0
0,25,0,0,2852,0,0,0
0,22,8,1985,2852,15,4,1
0,24,0,0,2852,0,0,0
0,19,6,1985,2852,15,13,3
0,18,6,1985,2852,15,13,1
0,23,0,0,2852,0,0,0
0,42,0,0,2852,0,0,0
1,20,0,1985,2852,15,0,25
1,21,0,0,2852,0,0,0
1,25,0,0,2852,0,0,0
1,22,0,1985,2852,15,0,1
1,24,0,0,2852,0,0,0
1,19,0,1985,2852,15,0,6
1,18,0,1985,2852,15,0,2
1,23,0,0,2852,0,0,0
1,42,0,0,2852,0,0,0
2,20,0,0,2852,0,0,0
2,21,0,0,2852,0,0,0
2,25,0,0,2852,0,0,0
2,22,0,0,2852,0,0,0
2,24,0,0,2852,0,0,0
2,19,0,0,2852,0,0,0
2,18,0,0,2852,0,0,0
2,23,0,0,2852,0,0,0
2,42,0,0,2852,0,0,0
0,20,13,1985,2928,15,2,3
0,21,0,0,2928,0,0,0
0,25,0,0,2928,0,0,0
0,22,0,0,2928,0,0,0
0,24,0,0,2928,0,0,0
0,19,0,0,2928,0,0,0
0,18,0,0,2928,0,0,0
0,23,0,0,2928,0,0,0
0,42,0,0,2928,0,0,0
1,20,0,1985,2928,15,0,10
1,21,0,0,2928,0,0,0
1,25,0,0,2928,0,0,0
1,22,0,0,2928,0,0,0
1,24,0,0,2928,0,0,0
1,19,0,0,2928,0,0,0
1,18,0,0,2928,0,0,0
1,23,0,0,2928,0,0,0
1,42,0,0,2928,0,0,0
2,20,0,0,2928,0,0,0
2,21,0,0,2928,0,0,0
2,25,0,0,2928,0,0,0
2,22,0,0,2928,0,0,0
2,24,0,0,2928,0,0,0
2,19,0,0,2928,0,0,0
2,18,0,0,2928,0,0,0
2,23,0,0,2928,0,0,0
2,42,0,0,2928,0,0,0
0,20,0,0,2552,0,0,0
0,21,0,0,2552,0,0,0
0,25,0,0,2552,0,0,0
0,22,0,0,2552,0,0,0
0,24,0,0,2552,0,0,0
0,19,0,0,2552,0,0,0
0,18,0,0,2552,0,0,0
0,23,0,0,2552,0,0,0
0,42,0,0,2552,0,0,0
1,20,0,0,2552,0,0,0
1,21,0,0,2552,0,0,0
1,25,0,0,2552,0,0,0
1,22,0,0,2552,0,0,0
1,24,0,0,2552,0,0,0
1,19,0,0,2552,0,0,0
1,18,0,0,2552,0,0,0
1,23,0,0,2552,0,0,0
1,42,0,0,2552,0,0,0
2,20,0,0,2552,0,0,0
2,21,0,0,2552,0,0,0
2,25,0,0,2552,0,0,0
2,22,0,0,2552,0,0,0
2,24,0,0,2552,0,0,0
2,19,0,0,2552,0,0,0
2,18,0,0,2552,0,0,0
2,23,0,0,2552,0,0,0
2,42,0,0,2552,0,0,0
0,20,4,1985,2614,15,18,5
0,21,0,0,2614,0,0,0
0,25,0,0,2614,0,0,0
0,22,0,0,2614,0,0,0
0,24,0,0,2614,0,0,0
0,19,1,1985,2614,15,14,4
0,18,1,1985,2614,15,14,1
0,23,0,0,2614,0,0,0
0,42,1,1985,2614,15,14,1
1,20,0,1985,2614,15,0,35
1,21,0,0,2614,0,0,0
1,25,0,0,2614,0,0,0
1,22,0,0,2614,0,0,0
1,24,0,0,2614,0,0,0
1,19,0,1985,2614,15,0,4
1,18,0,1985,2614,15,0,1
1,23,0,0,2614,0,0,0
1,42,0,1985,2614,15,0,2
2,20,0,0,2614,0,0,0
2,21,0,0,2614,0,0,0
2,25,0,0,2614,0,0,0
2,22,0,0,2614,0,0,0
2,24,0,0,2614,0,0,0
2,19,0,0,2614,0,0,0
2,18,0,0,2614,0,0,0
2,23,0,0,2614,0,0,0
2,42,0,0,2614,0,0,0
0,43,0,0,2817,0,0,0
0,44,0,0,2817,0,0,0
1,43,0,0,2817,0,0,0
1,44,0,0,2817,0,0,0
2,43,0,0,2817,0,0,0
2,44,0,0,2817,0,0,0
0,43,10,1985,2304,15,18,9
0,44,5,1986,2304,15,14,1
1,43,0,1986,2304,15,0,56
1,44,0,1986,2304,15,0,2
2,43,0,1986,2304,15,12,3
2,44,0,0,2304,0,0,0
0,43,14,1986,3574,15,17,11
0,44,0,0,3574,0,0,0
1,43,0,1986,3574,15,0,111
1,44,0,0,3574,0,0,0
2,43,0,1986,3574,15,12,9
2,44,0,0,3574,0,0,0
0,12,5,1986,3417,15,14,4
0,13,5,1986,3417,15,14,34
0,14,4,1986,3417,15,5,1
0,15,11,1986,3417,15,2,12
0,8,15,1986,3417,15,10,9
0,9,4,1986,3417,15,5,33
0,10,8,1986,3417,15,17,1
0,11,4,1986,3417,15,5,6
1,12,0,1986,3417,15,0,23
1,13,0,1986,3417,15,0,163
1,14,0,1986,3417,15,0,3
1,15,0,1986,3417,15,0,12
1,8,0,1986,3417,15,0,25
1,9,0,1986,3417,15,0,80
1,10,0,1986,3417,15,0,1
1,11,0,1986,3417,15,0,6
2,12,0,1986,3417,15,12,2
2,13,0,1986,3417,15,12,18
2,14,0,0,3417,0,0,0
2,15,0,1986,3417,15,12,10
2,8,0,0,3417,0,0,0
2,9,0,0,3417,0,0,0
2,10,0,0,3417,0,0,0
2,11,0,0,3417,0,0,0
0,20,2,1986,3600,15,16,6
0,21,0,0,3600,0,0,0
0,25,0,0,3600,0,0,0
0,22,0,0,3600,0,0,0
0,24,0,0,3600,0,0,0
0,19,0,0,3600,0,0,0
0,18,0,0,3600,0,0,0
0,23,0,0,3600,0,0,0
0,42,2,1986,3600,15,16,1
1,20,0,1986,3600,15,0,33
1,21,0,0,3600,0,0,0
1,25,0,0,3600,0,0,0
1,22,0,0,3600,0,0,0
1,24,0,0,3600,0,0,0
1,19,0,0,3600,0,0,0
1,18,0,0,3600,0,0,0
1,23,0,0,3600,0,0,0
1,42,0,1986,3600,15,0,3
2,20,0,1986,3600,15,12,3
2,21,0,0,3600,0,0,0
2,25,0,0,3600,0,0,0
2,22,0,0,3600,0,0,0
2,24,0,0,3600,0,0,0
2,19,0,0,3600,0,0,0
2,18,0,0,3600,0,0,0
2,23,0,0,3600,0,0,0
2,42,0,0,3600,0,0,0
0,20,13,1986,3311,15,3,6
0,21,0,0,3311,0,0,0
0,25,0,0,3311,0,0,0
0,22,0,0,3311,0,0,0
0,24,0,0,3311,0,0,0
0,19,0,0,3311,0,0,0
0,18,0,0,3311,0,0,0
0,23,0,0,3311,0,0,0
0,42,0,0,3311,0,0,0
1,20,0,1986,3311,15,0,53
1,21,0,0,3311,0,0,0
1,25,0,0,3311,0,0,0
1,22,0,0,3311,0,0,0
1,24,0,0,3311,0,0,0
1,19,0,0,3311,0,0,0
1,18,0,0,3311,0,0,0
1,23,0,0,3311,0,0,0
1,42,0,0,3311,0,0,0
2,20,0,1986,3311,15,12,3
2,21,0,0,3311,0,0,0
2,25,0,0,3311,0,0,0
2,22,0,0,3311,0,0,0
2,24,0,0,3311,0,0,0
2,19,0,0,3311,0,0,0
2,18,0,0,3311,0,0,0
2,23,0,0,3311,0,0,0
2,42,0,0,3311,0,0,0
0,20,2,1986,3577,15,16,2
0,21,2,1986,3577,15,16,1
0,25,0,0,3577,0,0,0
0,22,0,0,3577,0,0,0
0,24,0,0,3577,0,0,0
0,19,0,0,3577,0,0,0
0,18,0,0,3577,0,0,0
0,23,0,0,3577,0,0,0
0,42,1,1986,3577,15,5,1
1,20,0,1986,3577,15,0,6
1,21,0,1986,3577,15,0,1
1,25,0,0,3577,0,0,0
1,22,0,0,3577,0,0,0
1,24,0,0,3577,0,0,0
1,19,0,0,3577,0,0,0
1,18,0,0,3577,0,0,0
1,23,0,0,3577,0,0,0
1,42,0,1986,3577,15,0,2
2,20,0,0,3577,0,0,0
2,21,0,0,3577,0,0,0
2,25,0,0,3577,0,0,0
2,22,0,0,3577,0,0,0
2,24,0,0,3577,0,0,0
2,19,0,0,3577,0,0,0
2,18,0,0,3577,0,0,0
2,23,0,0,3577,0,0,0
2,42,0,0,3577,0,0,0
0,12,10,1986,3569,15,1,2
0,13,13,1986,3569,15,3,10
0,14,10,1986,3569,15,1,1
0,15,13,1986,3569,15,3,10
0,8,0,0,3569,0,0,0
0,9,0,0,3569,0,0,0
0,10,0,0,3569,0,0,0
0,11,0,0,3569,0,0,0
1,12,0,1986,3569,15,0,11
1,13,0,1986,3569,15,0,55
1,14,0,1986,3569,15,0,1
1,15,0,1986,3569,15,0,10
1,8,0,0,3569,0,0,0
1,9,0,0,3569,0,0,0
1,10,0,0,3569,0,0,0
1,11,0,0,3569,0,0,0
2,12,0,1986,3569,15,12,2
2,13,0,1986,3569,15,12,10
2,14,0,0,3569,0,0,0
2,15,0,1986,3569,15,12,5
2,8,0,0,3569,0,0,0
2,9,0,0,3569,0,0,0
2,10,0,0,3569,0,0,0
2,11,0,0,3569,0,0,0
0,20,13,1986,3496,15,3,3
0,21,13,1986,3496,15,3,1
0,25,0,0,3496,0,0,0
0,22,13,1986,3496,15,3,1
0,24,0,0,3496,0,0,0
0,19,0,0,3496,0,0,0
0,18,0,0,3496,0,0,0
0,23,16,1986,3496,15,4,1
0,42,0,0,3496,0,0,0
1,20,0,1986,3496,15,0,9
1,21,0,1986,3496,15,0,1
1,25,0,0,3496,0,0,0
1,22,0,1986,3496,15,0,1
1,24,0,0,3496,0,0,0
1,19,0,0,3496,0,0,0
1,18,0,0,3496,0,0,0
1,23,0,1986,3496,15,0,1
1,42,0,0,3496,0,0,0
2,20,0,1986,3496,15,12,2
2,21,0,0,3496,0,0,0
2,25,0,0,3496,0,0,0
2,22,0,0,3496,0,0,0
2,24,0,0,3496,0,0,0
2,19,0,0,3496,0,0,0
2,18,0,0,3496,0,0,0
2,23,0,0,3496,0,0,0
2,42,0,0,3496,0,0,0
0,20,9,1986,3567,15,18,2
0,21,2,1986,3567,15,16,1
0,25,0,0,3567,0,0,0
0,22,0,0,3567,0,0,0
0,24,0,0,3567,0,0,0
0,19,0,0,3567,0,0,0
0,18,0,0,3567,0,0,0
0,23,0,0,3567,0,0,0
0,42,0,0,3567,0,0,0
1,20,0,1986,3567,15,0,6
1,21,0,1986,3567,15,0,1
1,25,0,0,3567,0,0,0
1,22,0,0,3567,0,0,0
1,24,0,0,3567,0,0,0
1,19,0,0,3567,0,0,0
1,18,0,0,3567,0,0,0
1,23,0,0,3567,0,0,0
1,42,0,0,3567,0,0,0
2,20,0,0,3567,0,0,0
2,21,0,0,3567,0,0,0
2,25,0,0,3567,0,0,0
2,22,0,0,3567,0,0,0
2,24,0,0,3567,0,0,0
2,19,0,0,3567,0,0,0
2,18,0,0,3567,0,0,0
2,23,0,0,3567,0,0,0
2,42,0,0,3567,0,0,0
0,20,10,1986,3430,15,1,1
0,21,0,0,3430,0,0,0
0,25,0,0,3430,0,0,0
0,22,0,0,3430,0,0,0
0,24,0,0,3430,0,0,0
0,19,0,0,3430,0,0,0
0,18,0,0,3430,0,0,0
0,23,0,0,3430,0,0,0
0,42,0,0,3430,0,0,0
1,20,0,1986,3430,15,0,3
1,21,0,0,3430,0,0,0
1,25,0,0,3430,0,0,0
1,22,0,0,3430,0,0,0
1,24,0,0,3430,0,0,0
1,19,0,0,3430,0,0,0
1,18,0,0,3430,0,0,0
1,23,0,0,3430,0,0,0
1,42,0,0,3430,0,0,0
2,20,0,0,3430,0,0,0
2,21,0,0,3430,0,0,0
2,25,0,0,3430,0,0,0
2,22,0,0,3430,0,0,0
2,24,0,0,3430,0,0,0
2,19,0,0,3430,0,0,0
2,18,0,0,3430,0,0,0
2,23,0,0,3430,0,0,0
2,42,0,0,3430,0,0,0
0,0,5,1986,2166,15,14,43
0,1,5,1986,2166,15,14,27
0,2,4,1986,2166,15,5,63.6
0,4,5,1986,2166,15,14,344
0,5,1,1985,2166,14,15,2
0,3,4,1986,2166,15,5,3
0,6,2,1985,2166,14,4,119
0,7,5,1986,2166,15,14,39
0,8,5,1986,2166,15,14,7
0,9,0,0,2166,0,0,0
0,10,0,0,2166,0,0,0
0,11,5,1986,2166,15,14,2
1,0,0,0,2166,0,0,0
1,1,0,0,2166,0,0,0
1,2,0,0,2166,0,0,0
1,4,0,0,2166,0,0,0
1,5,0,0,2166,0,0,0
1,3,0,0,2166,0,0,0
1,6,0,0,2166,0,0,0
1,7,0,1986,2166,15,0,39
1,8,0,1986,2166,15,0,7
1,9,0,0,2166,0,0,0
1,10,0,0,2166,0,0,0
1,11,0,1986,2166,15,0,2
2,0,0,0,2166,0,0,0
2,1,0,0,2166,0,0,0
2,2,0,0,2166,0,0,0
2,4,0,0,2166,0,0,0
2,5,0,0,2166,0,0,0
2,3,0,0,2166,0,0,0
2,6,0,0,2166,0,0,0
2,7,0,0,2166,0,0,0
2,8,0,0,2166,0,0,0
2,9,0,0,2166,0,0,0
2,10,0,0,2166,0,0,0
2,11,0,0,2166,0,0,0
0,8,0,0,3319,0,0,0
0,9,0,0,3319,0,0,0
0,10,0,0,3319,0,0,0
0,11,0,0,3319,0,0,0
0,12,0,0,3319,0,0,0
0,13,0,0,3319,0,0,0
0,14,0,0,3319,0,0,0
0,15,0,0,3319,0,0,0
1,8,0,0,3319,0,0,0
1,9,0,0,3319,0,0,0
1,10,0,0,3319,0,0,0
1,11,0,0,3319,0,0,0
1,12,0,0,3319,0,0,0
1,13,0,0,3319,0,0,0
1,14,0,0,3319,0,0,0
1,15,0,0,3319,0,0,0
2,8,0,0,3319,0,0,0
2,9,0,0,3319,0,0,0
2,10,0,0,3319,0,0,0
2,11,0,0,3319,0,0,0
2,12,0,0,3319,0,0,0
2,13,0,0,3319,0,0,0
2,14,0,0,3319,0,0,0
2,15,0,0,3319,0,0,0
0,39,4,1986,3054,15,5,52
0,40,6,1985,3054,11,5,451
0,41,11,1985,3054,11,10,60
1,39,0,1986,3054,15,0,45.1
1,40,0,1985,3054,11,0,4508
1,41,0,1985,3054,11,0,60
2,39,0,1985,3054,11,12,44
2,40,0,1985,3054,11,12,264
2,41,0,1985,3054,11,12,58
0,20,0,0,2607,0,0,0
0,21,0,0,2607,0,0,0
0,25,0,0,2607,0,0,0
0,22,0,0,2607,0,0,0
0,24,0,0,2607,0,0,0
0,19,0,0,2607,0,0,0
0,18,0,0,2607,0,0,0
0,23,0,0,2607,0,0,0
0,42,0,0,2607,0,0,0
1,20,0,0,2607,0,0,0
1,21,0,0,2607,0,0,0
1,25,0,0,2607,0,0,0
1,22,0,0,2607,0,0,0
1,24,0,0,2607,0,0,0
1,19,0,0,2607,0,0,0
1,18,0,0,2607,0,0,0
1,23,0,0,2607,0,0,0
1,42,0,0,2607,0,0,0
2,20,0,0,2607,0,0,0
2,21,0,0,2607,0,0,0
2,25,0,0,2607,0,0,0
2,22,0,0,2607,0,0,0
2,24,0,0,2607,0,0,0
2,19,0,0,2607,0,0,0
2,18,0,0,2607,0,0,0
2,23,0,0,2607,0,0,0
2,42,0,0,2607,0,0,0
0,12,14,1986,1827,16,1,7
0,13,16,1985,1827,16,11,248
0,14,16,1985,1827,16,11,4
0,15,16,1985,1827,16,11,55
0,8,9,1986,1827,16,12,8
0,9,9,1986,1827,16,12,21
0,10,9,1986,1827,16,12,1
0,11,8,1985,1827,16,17,7
1,12,0,1986,1827,16,0,68
1,13,0,1985,1827,16,0,1274
1,14,0,1986,1827,16,0,13
1,15,0,1985,1827,16,0,55
1,8,0,1986,1827,16,0,41
1,9,0,1986,1827,16,0,127
1,10,0,1986,1827,16,0,1
1,11,0,1985,1827,16,0,7
2,12,0,1986,1827,16,14,9
2,13,0,1986,1827,16,14,66
2,14,0,0,1827,0,0,0
2,15,0,1985,1827,16,17,28
2,8,0,1985,1827,16,17,3
2,9,0,1985,1827,16,17,9
2,10,0,0,1827,0,0,0
2,11,0,1985,1827,16,17,5
0,20,11,1985,1843,16,15,17
0,21,11,1985,1843,16,15,1
0,25,0,0,1843,0,0,0
0,22,8,1986,1843,16,11,1
0,24,0,0,1843,0,0,0
0,19,0,0,1843,0,0,0
0,18,0,0,1843,0,0,0
0,23,14,1986,1843,16,1,1
0,42,9,1985,1843,16,10,5
1,20,0,1985,1843,16,0,173
1,21,0,1986,1843,16,0,3
1,25,0,0,1843,0,0,0
1,22,0,1986,1843,16,0,3
1,24,0,0,1843,0,0,0
1,19,0,0,1843,0,0,0
1,18,0,0,1843,0,0,0
1,23,0,1986,1843,16,0,1
1,42,0,1985,1843,16,0,25
2,20,0,1985,1843,16,17,10
2,21,0,0,1843,0,0,0
2,25,0,0,1843,0,0,0
2,22,0,0,1843,0,0,0
2,24,0,0,1843,0,0,0
2,19,0,0,1843,0,0,0
2,18,0,0,1843,0,0,0
2,23,0,0,1843,0,0,0
2,42,0,1985,1843,16,17,2
0,12,15,1986,1852,16,13,8
0,13,15,1985,1852,16,2,141
0,14,13,1985,1852,16,14,2
0,15,15,1985,1852,16,2,63
0,8,2,1986,1852,16,15,8
0,9,2,1986,1852,16,15,30
0,10,4,1985,1852,16,17,1
0,11,16,1986,1852,16,17,15
1,12,0,1986,1852,16,0,66
1,13,0,1986,1852,16,0,823
1,14,0,1985,1852,16,0,7
1,15,0,1985,1852,16,0,63
1,8,0,1986,1852,16,0,36
1,9,0,1986,1852,16,0,133
1,10,0,1985,1852,16,0,2
1,11,0,1986,1852,16,0,15
2,12,0,1986,1852,16,14,7
2,13,0,1985,1852,16,17,111
2,14,0,0,1852,0,0,0
2,15,0,1985,1852,16,17,47
2,8,0,1986,1852,16,14,5
2,9,0,1986,1852,16,14,11
2,10,0,0,1852,0,0,0
2,11,0,1986,1852,16,14,6
0,20,11,1985,1829,16,15,11
0,21,10,1985,1829,16,12,2
0,25,12,1985,1829,16,14,1
0,22,2,1985,1829,16,3,1
0,24,10,1986,1829,16,18,14
0,19,12,1985,1829,16,14,9
0,18,12,1985,1829,16,14,1
0,23,10,1985,1829,16,12,1
0,42,11,1985,1829,16,15,1
1,20,0,1985,1829,16,0,107
1,21,0,1985,1829,16,0,6
1,25,0,1985,1829,16,0,1
1,22,0,1985,1829,16,0,2
1,24,0,1986,1829,16,0,14
1,19,0,1985,1829,16,0,9
1,18,0,1985,1829,16,0,1
1,23,0,1985,1829,16,0,1
1,42,0,1986,1829,16,0,2
2,20,0,1985,1829,16,17,10
2,21,0,0,1829,0,0,0
2,25,0,0,1829,0,0,0
2,22,0,0,1829,0,0,0
2,24,0,0,1829,0,0,0
2,19,0,0,1829,0,0,0
2,18,0,0,1829,0,0,0
2,23,0,0,1829,0,0,0
2,42,0,1986,1829,16,14,2
0,20,12,1985,1830,16,14,11
0,21,9,1985,1830,16,10,1
0,25,0,0,1830,0,0,0
0,22,14,1985,1830,16,18,1
0,24,2,1986,1830,16,15,9
0,19,0,0,1830,0,0,0
0,18,0,0,1830,0,0,0
0,23,14,1985,1830,16,18,1
0,42,6,1986,1830,16,3,4
1,20,0,1986,1830,16,0,80
1,21,0,1986,1830,16,0,6
1,25,0,0,1830,0,0,0
1,22,0,1986,1830,16,0,2
1,24,0,1986,1830,16,0,9
1,19,0,0,1830,0,0,0
1,18,0,0,1830,0,0,0
1,23,0,1986,1830,16,0,2
1,42,0,1985,1830,16,0,11
2,20,0,1985,1830,16,17,9
2,21,0,0,1830,0,0,0
2,25,0,0,1830,0,0,0
2,22,0,0,1830,0,0,0
2,24,0,0,1830,0,0,0
2,19,0,0,1830,0,0,0
2,18,0,0,1830,0,0,0
2,23,0,0,1830,0,0,0
2,42,0,1985,1830,16,17,3
0,0,14,1986,1923,16,1,36
0,1,14,1986,1923,16,1,25
0,2,13,1985,1923,16,14,81.8
0,4,16,1985,1923,16,11,494
0,5,16,1985,1923,16,11,6
0,3,7,1985,1923,16,1,1
0,6,13,1985,1923,16,14,158.3
0,7,9,1985,1923,16,10,68
0,8,10,1986,1923,16,18,7
0,9,12,1986,1923,16,4,29
0,10,0,0,1923,0,0,0
0,11,14,1985,1923,16,18,13
1,0,0,1985,1923,16,0,334
1,1,0,1986,1923,16,0,223
1,2,0,1986,1923,16,0,69.7
1,4,0,1985,1923,16,0,3570
1,5,0,1985,1923,16,0,31
1,3,0,1986,1923,16,0,6
1,6,0,1985,1923,16,0,124
1,7,0,1985,1923,16,0,68
1,8,0,1986,1923,16,0,21
1,9,0,1985,1923,16,0,28
1,10,0,0,1923,0,0,0
1,11,0,1985,1923,16,0,13
2,0,0,1986,1923,16,14,36
2,1,0,1986,1923,16,14,27
2,2,0,1986,1923,16,14,75
2,4,0,1986,1923,16,14,249
2,5,0,0,1923,0,0,0
2,3,0,1986,1923,16,14,1
2,6,0,1986,1923,16,14,81.8
2,7,0,1985,1923,16,17,47
2,8,0,0,1923,0,0,0
2,9,0,0,1923,0,0,0
2,10,0,0,1923,0,0,0
2,11,0,0,1923,0,0,0
0,43,16,1985,1932,16,11,11
0,44,1,1985,1932,16,4,2
1,43,0,1985,1932,16,0,105
1,44,0,1985,1932,16,0,6
2,43,0,1985,1932,16,17,5
2,44,0,1985,1932,16,17,1
0,43,4,1985,2130,16,17,7
0,44,7,1985,2130,16,1,2
1,43,0,1985,2130,16,0,48
1,44,0,1985,2130,16,0,12
2,43,0,1985,2130,16,17,5
2,44,0,0,2130,0,0,0
0,43,15,1985,2042,16,2,10
0,44,16,1985,2042,16,11,1
1,43,0,1986,2042,16,0,74
1,44,0,1986,2042,16,0,4
2,43,0,1986,2042,16,14,4
2,44,0,1985,2042,16,17,2
0,20,1,1985,1936,16,4,5
0,21,1,1985,1936,16,4,1
0,25,0,0,1936,0,0,0
0,22,6,1986,1936,16,3,1
0,24,3,1985,1936,16,15,1
0,19,0,0,1936,0,0,0
0,18,0,0,1936,0,0,0
0,23,3,1985,1936,16,15,1
0,42,2,1985,1936,16,3,2
1,20,0,1985,1936,16,0,34
1,21,0,1985,1936,16,0,3
1,25,0,0,1936,0,0,0
1,22,0,1986,1936,16,0,1
1,24,0,1985,1936,16,0,1
1,19,0,0,1936,0,0,0
1,18,0,0,1936,0,0,0
1,23,0,1985,1936,16,0,1
1,42,0,1985,1936,16,0,10
2,20,0,0,1936,0,0,0
2,21,0,0,1936,0,0,0
2,25,0,0,1936,0,0,0
2,22,0,0,1936,0,0,0
2,24,0,0,1936,0,0,0
2,19,0,0,1936,0,0,0
2,18,0,0,1936,0,0,0
2,23,0,0,1936,0,0,0
2,42,0,0,1936,0,0,0
0,20,3,1985,1979,16,15,3
0,21,1,1985,1979,16,4,1
0,25,0,0,1979,0,0,0
0,22,5,1985,1979,16,13,1
0,24,8,1985,1979,16,17,1
0,19,0,0,1979,0,0,0
0,18,0,0,1979,0,0,0
0,23,8,1985,1979,16,17,1
0,42,3,1985,1979,16,15,2
1,20,0,1985,1979,16,0,23
1,21,0,1986,1979,16,0,4
1,25,0,0,1979,0,0,0
1,22,0,1985,1979,16,0,2
1,24,0,1985,1979,16,0,1
1,19,0,0,1979,0,0,0
1,18,0,0,1979,0,0,0
1,23,0,1985,1979,16,0,1
1,42,0,1985,1979,16,0,4
2,20,0,1985,1979,16,17,1
2,21,0,0,1979,0,0,0
2,25,0,0,1979,0,0,0
2,22,0,0,1979,0,0,0
2,24,0,0,1979,0,0,0
2,19,0,0,1979,0,0,0
2,18,0,0,1979,0,0,0
2,23,0,0,1979,0,0,0
2,42,0,0,1979,0,0,0
0,20,9,1986,1955,16,12,13
0,21,5,1986,1955,16,10,2
0,25,0,0,1955,0,0,0
0,22,2,1986,1955,16,15,1
0,24,5,1986,1955,16,10,1
0,19,0,0,1955,0,0,0
0,18,0,0,1955,0,0,0
0,23,5,1986,1955,16,10,1
0,42,11,1986,1955,16,14,3
1,20,0,1986,1955,16,0,121
1,21,0,1986,1955,16,0,7
1,25,0,0,1955,0,0,0
1,22,0,1986,1955,16,0,6
1,24,0,1986,1955,16,0,1
1,19,0,0,1955,0,0,0
1,18,0,0,1955,0,0,0
1,23,0,1986,1955,16,0,1
1,42,0,1986,1955,16,0,16
2,20,0,1985,1955,16,17,10
2,21,0,1985,1955,16,17,1
2,25,0,0,1955,0,0,0
2,22,0,0,1955,0,0,0
2,24,0,0,1955,0,0,0
2,19,0,1985,1955,16,17,30
2,18,0,1985,1955,16,17,1
2,23,0,0,1955,0,0,0
2,42,0,1985,1955,16,17,4
0,0,2,1985,1987,16,3,36
0,1,2,1985,1987,16,3,25
0,2,13,1985,1987,16,14,100
0,4,2,1985,1987,16,3,394
0,5,1,1986,1987,16,11,4
0,3,0,0,1987,0,0,0
0,6,1,1986,1987,16,11,143.8
0,7,13,1985,1987,16,14,58
0,8,3,1985,1987,16,15,1
0,9,0,0,1987,0,0,0
0,10,0,0,1987,0,0,0
0,11,0,0,1987,0,0,0
1,0,0,0,1987,0,0,0
1,1,0,0,1987,0,0,0
1,2,0,0,1987,0,0,0
1,4,0,0,1987,0,0,0
1,5,0,0,1987,0,0,0
1,3,0,0,1987,0,0,0
1,6,0,0,1987,0,0,0
1,7,0,1985,1987,16,0,58
1,8,0,1985,1987,16,0,1
1,9,0,0,1987,0,0,0
1,10,0,0,1987,0,0,0
1,11,0,0,1987,0,0,0
2,0,0,0,1987,0,0,0
2,1,0,0,1987,0,0,0
2,2,0,0,1987,0,0,0
2,4,0,0,1987,0,0,0
2,5,0,0,1987,0,0,0
2,3,0,0,1987,0,0,0
2,6,0,0,1987,0,0,0
2,7,0,0,1987,0,0,0
2,8,0,0,1987,0,0,0
2,9,0,0,1987,0,0,0
2,10,0,0,1987,0,0,0
2,11,0,0,1987,0,0,0
0,12,6,1986,2068,16,3,5
0,13,1,1986,2068,16,11,69
0,14,15,1985,2068,16,2,1
0,15,1,1986,2068,16,11,53
0,8,16,1986,2068,16,17,6
0,9,16,1986,2068,16,17,15
0,10,13,1985,2068,16,14,1
0,11,1,1986,2068,16,11,3
1,12,0,1986,2068,16,0,50
1,13,0,1986,2068,16,0,485
1,14,0,1986,2068,16,0,2
1,15,0,1986,2068,16,0,53
1,8,0,1986,2068,16,0,30
1,9,0,1986,2068,16,0,64
1,10,0,1985,2068,16,0,1
1,11,0,1986,2068,16,0,3
2,12,0,1986,2068,16,14,4
2,13,0,1986,2068,16,14,29
2,14,0,0,2068,0,0,0
2,15,0,1986,2068,16,14,10
2,8,0,1986,2068,16,14,5
2,9,0,1986,2068,16,14,22
2,10,0,0,2068,0,0,0
2,11,0,1986,2068,16,14,6
0,20,13,1986,2335,16,2,8
0,21,0,0,2335,0,0,0
0,25,1,1985,2335,16,4,1
0,22,10,1985,2335,16,12,1
0,24,0,0,2335,0,0,0
0,19,3,1985,2335,16,15,58
0,18,1,1985,2335,16,4,1
0,23,0,0,2335,0,0,0
0,42,11,1985,2335,16,15,1
1,20,0,1986,2335,16,0,69
1,21,0,0,2335,0,0,0
1,25,0,1985,2335,16,0,3
1,22,0,1985,2335,16,0,2
1,24,0,0,2335,0,0,0
1,19,0,1985,2335,16,0,189
1,18,0,1985,2335,16,0,6
1,23,0,0,2335,0,0,0
